g82	sp|Q7T6X2|YR826_MIMIV	31.364	220	129	5	8	227	1397	1594	6.00e-27	112
g82	sp|Q7T6X2|YR826_MIMIV	30.455	220	134	6	9	227	785	986	8.09e-22	97.8
g83	sp|P36019|YPT53_YEAST	38.323	167	91	4	125	284	14	175	1.48e-24	103
g84	sp|Q86HG9|Y9871_DICDI	32.922	243	137	5	9	245	359	581	3.24e-28	116
g85	sp|O04486|RAA2A_ARATH	40.123	162	93	3	44	202	13	173	7.89e-32	119
g86	sp|Q05609|CTR1_ARATH	34.555	191	112	7	2	187	541	723	1.62e-22	99.4
g87	sp|O75445|USH2A_HUMAN	37.278	507	275	11	14	502	174	655	3.21e-97	327
g88	sp|Q60675|LAMA2_MOUSE	29.524	105	64	2	37	137	3014	3112	2.73e-06	50.1
g89	sp|Q8K3K1|USH2A_RAT	34.794	388	246	5	24	408	2041	2424	1.76e-65	235
g89	sp|Q8K3K1|USH2A_RAT	29.143	350	226	4	24	351	4050	4399	2.02e-34	143
g89	sp|Q8K3K1|USH2A_RAT	27.822	381	227	9	39	396	4356	4711	1.15e-25	116
g89	sp|Q8K3K1|USH2A_RAT	26.667	360	239	9	14	350	2212	2569	1.23e-24	113
g89	sp|Q8K3K1|USH2A_RAT	27.577	388	259	9	39	414	3683	4060	4.86e-24	111
g89	sp|Q8K3K1|USH2A_RAT	27.327	333	199	7	39	330	1158	1488	3.33e-21	102
g89	sp|Q8K3K1|USH2A_RAT	23.529	340	234	6	44	363	2826	3159	2.47e-18	93.2
g89	sp|Q8K3K1|USH2A_RAT	29.242	277	181	8	64	332	1892	2161	3.18e-18	92.8
g89	sp|Q8K3K1|USH2A_RAT	25.503	447	298	13	41	459	4534	4973	6.16e-18	92.0
g89	sp|Q8K3K1|USH2A_RAT	27.329	322	212	10	39	340	3774	4093	7.72e-18	91.7
g89	sp|Q8K3K1|USH2A_RAT	23.810	357	237	10	8	343	1929	2271	1.64e-17	90.5
g89	sp|Q8K3K1|USH2A_RAT	25.510	392	273	10	38	414	2532	2919	1.34e-16	87.8
g89	sp|Q8K3K1|USH2A_RAT	24.409	381	260	8	13	371	4413	4787	1.75e-15	84.3
g89	sp|Q8K3K1|USH2A_RAT	25.946	370	229	10	30	374	2641	2990	3.05e-15	83.6
g89	sp|Q8K3K1|USH2A_RAT	24.058	345	232	6	65	403	3436	3756	4.86e-15	82.8
g89	sp|Q8K3K1|USH2A_RAT	23.188	276	189	5	39	294	2330	2602	5.91e-13	75.9
g89	sp|Q8K3K1|USH2A_RAT	22.772	404	254	9	36	405	3962	4341	1.02e-12	75.1
g89	sp|Q8K3K1|USH2A_RAT	24.118	340	239	8	18	345	3474	3806	5.00e-11	69.7
g89	sp|Q8K3K1|USH2A_RAT	29.897	194	114	7	105	297	2998	3170	9.27e-11	68.9
g89	sp|Q8K3K1|USH2A_RAT	28.030	132	89	2	28	153	3005	3136	9.76e-11	68.9
g89	sp|Q8K3K1|USH2A_RAT	26.263	198	134	5	27	212	4722	4919	6.04e-09	63.2
g89	sp|Q8K3K1|USH2A_RAT	21.818	330	209	7	36	326	1060	1379	6.03e-07	56.6
g89	sp|Q8K3K1|USH2A_RAT	24.364	275	165	8	14	246	1222	1495	3.07e-06	54.3
g91	sp|O75445|USH2A_HUMAN	29.980	2525	1535	58	21	2370	2533	4999	0.0	1040
g91	sp|O75445|USH2A_HUMAN	28.582	1291	796	29	826	2044	1909	3145	3.19e-118	426
g91	sp|O75445|USH2A_HUMAN	25.821	1096	708	30	1303	2338	1913	2963	6.96e-85	316
g91	sp|O75445|USH2A_HUMAN	26.192	1321	804	39	918	2149	1907	3145	4.07e-81	304
g91	sp|O75445|USH2A_HUMAN	28.369	846	510	26	1606	2390	1918	2728	4.77e-65	251
g91	sp|O75445|USH2A_HUMAN	26.398	894	581	25	1483	2337	1904	2759	1.58e-54	216
g91	sp|O75445|USH2A_HUMAN	28.817	465	281	9	1349	1776	1059	1510	1.10e-38	164
g91	sp|O75445|USH2A_HUMAN	28.460	513	320	15	19	505	3865	4356	3.09e-38	162
g91	sp|O75445|USH2A_HUMAN	27.671	571	330	17	3	527	4338	4871	2.43e-37	159
g91	sp|O75445|USH2A_HUMAN	27.094	561	334	17	4	519	3573	4103	3.48e-36	155
g91	sp|O75445|USH2A_HUMAN	27.323	538	329	16	41	532	2349	2870	1.20e-35	154
g91	sp|O75445|USH2A_HUMAN	27.790	457	262	15	1652	2051	1064	1509	1.12e-28	130
g91	sp|O75445|USH2A_HUMAN	25.758	462	295	11	1819	2242	1056	1507	1.57e-28	130
g91	sp|O75445|USH2A_HUMAN	25.191	524	327	17	19	513	1952	2439	2.60e-28	129
g91	sp|O75445|USH2A_HUMAN	26.452	465	294	12	1738	2162	1059	1515	3.86e-26	122
g91	sp|O75445|USH2A_HUMAN	24.406	463	285	7	876	1289	1059	1505	4.17e-26	122
g91	sp|O75445|USH2A_HUMAN	25.109	458	270	13	1162	1561	1053	1495	1.53e-24	117
g91	sp|O75445|USH2A_HUMAN	25.403	559	341	16	979	1483	1068	1604	2.90e-24	116
g91	sp|O75445|USH2A_HUMAN	24.532	534	337	17	20	518	3498	4000	1.29e-23	114
g91	sp|O75445|USH2A_HUMAN	27.374	358	225	7	6	342	2806	3149	7.58e-23	111
g91	sp|O75445|USH2A_HUMAN	25.000	548	338	16	21	522	2143	2663	3.02e-22	109
g91	sp|O75445|USH2A_HUMAN	24.532	534	344	16	6	512	2226	2727	1.81e-21	107
g91	sp|O75445|USH2A_HUMAN	24.129	402	266	7	823	1191	1100	1495	2.04e-20	103
g91	sp|O75445|USH2A_HUMAN	25.143	525	353	14	6	508	4429	4935	4.48e-20	102
g91	sp|O75445|USH2A_HUMAN	23.841	453	304	10	33	453	1066	1509	1.94e-19	100
g91	sp|O75445|USH2A_HUMAN	24.697	413	281	8	118	505	1060	1467	1.23e-17	94.7
g91	sp|O75445|USH2A_HUMAN	27.300	337	227	7	19	339	2722	3056	7.24e-17	92.0
g91	sp|O75445|USH2A_HUMAN	25.217	460	287	12	1918	2337	1060	1502	1.95e-16	90.5
g91	sp|O75445|USH2A_HUMAN	27.338	278	173	7	177	446	1922	2178	8.48e-15	85.1
g91	sp|O75445|USH2A_HUMAN	27.000	300	197	9	77	370	1920	2203	2.13e-14	84.0
g91	sp|O75445|USH2A_HUMAN	29.213	178	115	3	836	1002	1327	1504	4.73e-14	82.8
g91	sp|O75445|USH2A_HUMAN	24.688	320	201	7	2010	2302	1056	1362	1.24e-11	74.7
g91	sp|O75445|USH2A_HUMAN	23.714	447	300	14	1974	2398	1921	2348	1.09e-09	68.2
g94	sp|O75445|USH2A_HUMAN	31.633	1255	762	37	227	1427	1222	2434	6.71e-167	561
g94	sp|O75445|USH2A_HUMAN	30.335	478	308	9	903	1360	3921	4393	2.00e-55	217
g94	sp|O75445|USH2A_HUMAN	26.916	509	284	15	34	483	792	1271	1.06e-45	186
g94	sp|O75445|USH2A_HUMAN	28.991	545	342	16	901	1425	3544	4063	4.84e-45	183
g94	sp|O75445|USH2A_HUMAN	36.232	207	118	4	18	223	622	815	5.57e-38	160
g94	sp|O75445|USH2A_HUMAN	28.947	532	344	14	916	1426	2405	2923	6.68e-35	150
g94	sp|O75445|USH2A_HUMAN	26.550	516	337	13	908	1407	4318	4807	6.04e-32	140
g94	sp|O75445|USH2A_HUMAN	26.600	500	305	15	893	1358	2675	3146	1.85e-31	139
g94	sp|O75445|USH2A_HUMAN	24.060	532	360	15	900	1416	3451	3953	1.93e-31	139
g94	sp|O75445|USH2A_HUMAN	24.377	562	383	13	883	1425	4091	4629	7.06e-29	130
g94	sp|O75445|USH2A_HUMAN	25.612	531	344	14	896	1393	4482	4994	3.65e-28	128
g94	sp|O75445|USH2A_HUMAN	39.264	163	89	4	67	223	608	766	6.37e-28	127
g94	sp|O75445|USH2A_HUMAN	25.336	521	339	14	930	1423	4430	4927	3.08e-27	125
g94	sp|O75445|USH2A_HUMAN	33.086	269	156	8	222	483	4606	4857	8.58e-26	120
g94	sp|O75445|USH2A_HUMAN	26.682	446	286	13	997	1427	3447	3866	6.21e-25	117
g94	sp|O75445|USH2A_HUMAN	24.187	492	317	14	951	1407	2325	2795	9.79e-23	110
g94	sp|O75445|USH2A_HUMAN	29.779	272	165	7	224	485	4131	4386	7.02e-22	107
g94	sp|O75445|USH2A_HUMAN	30.464	302	175	13	204	491	3822	4102	8.52e-22	107
g94	sp|O75445|USH2A_HUMAN	25.059	427	258	12	968	1343	1072	1487	2.98e-19	99.0
g94	sp|O75445|USH2A_HUMAN	32.489	237	132	8	265	500	3517	3726	1.85e-18	96.3
g94	sp|O75445|USH2A_HUMAN	30.970	268	166	8	219	485	3936	4185	9.97e-18	94.0
g94	sp|O75445|USH2A_HUMAN	31.429	245	148	7	240	483	2427	2652	1.77e-17	93.2
g94	sp|O75445|USH2A_HUMAN	30.435	276	161	10	225	491	2218	2471	6.31e-16	87.8
g94	sp|O75445|USH2A_HUMAN	30.189	265	162	11	227	484	2602	2850	9.86e-16	87.4
g94	sp|O75445|USH2A_HUMAN	28.253	269	161	11	224	483	4420	4665	1.15e-13	80.5
g94	sp|O75445|USH2A_HUMAN	28.253	269	156	8	225	485	2120	2359	2.11e-12	76.3
g94	sp|O75445|USH2A_HUMAN	24.735	283	193	8	900	1174	2879	3149	2.68e-12	75.9
g94	sp|O75445|USH2A_HUMAN	29.104	268	171	8	224	483	2792	3048	1.55e-11	73.6
g94	sp|O75445|USH2A_HUMAN	32.143	196	121	8	942	1130	4823	5013	1.11e-10	70.9
g94	sp|O75445|USH2A_HUMAN	27.481	262	170	9	225	485	1931	2173	5.72e-10	68.6
g94	sp|O75445|USH2A_HUMAN	25.651	269	172	8	225	491	3567	3809	8.93e-10	67.8
g94	sp|O75445|USH2A_HUMAN	26.336	262	156	8	225	483	4333	4560	1.92e-09	66.6
g94	sp|O75445|USH2A_HUMAN	24.627	268	168	8	225	483	2510	2752	1.47e-08	63.5
g94	sp|O75445|USH2A_HUMAN	26.199	271	157	11	224	483	2031	2269	2.04e-07	60.1
g94	sp|O75445|USH2A_HUMAN	25.843	267	172	9	219	483	2896	3138	5.68e-07	58.5
g95	sp|Q2QI47|USH2A_MOUSE	29.973	367	218	13	12	361	16	360	1.27e-38	150
g96	sp|Q4KLN4|GLE1_RAT	31.099	746	432	17	17	729	2	698	1.09e-93	309
g97	sp|Q8HXS3|PPIA_FELCA	77.778	63	14	0	1	63	100	162	4.97e-29	104
g99	sp|P54985|PPIA_BLAGE	70.588	34	10	0	1	34	1	34	2.78e-10	56.6
g100	sp|Q5RF14|MIPEP_PONAB	51.198	668	318	5	36	699	38	701	0.0	682
g101	sp|Q9CXR1|DHRS7_MOUSE	48.205	195	98	2	10	204	20	211	7.20e-54	179
g102	sp|Q9Y394|DHRS7_HUMAN	38.095	63	39	0	1	63	264	326	1.37e-10	57.8
g103	sp|Q9L9D7|COCE_RHOSM	23.849	478	299	16	6	438	73	530	1.45e-23	108
g107	sp|Q9L9D7|COCE_RHOSM	24.680	547	338	16	1	505	16	530	7.76e-33	137
g109	sp|Q9L9D7|COCE_RHOSM	24.366	513	318	16	113	580	43	530	3.93e-28	123
g111	sp|Q9ULB1|NRX1A_HUMAN	29.703	404	234	11	7	369	54	448	1.00e-33	142
g111	sp|Q9ULB1|NRX1A_HUMAN	25.498	502	317	16	4	485	926	1390	5.45e-28	124
g111	sp|Q9ULB1|NRX1A_HUMAN	25.570	395	245	14	7	370	504	880	2.68e-22	106
g133	sp|Q61555|FBN2_MOUSE	41.739	115	66	1	76	189	1360	1474	7.04e-22	95.9
g133	sp|Q61555|FBN2_MOUSE	39.200	125	70	4	76	195	1276	1399	3.41e-15	76.6
g133	sp|Q61555|FBN2_MOUSE	42.857	119	59	6	76	189	2442	2556	4.08e-15	76.3
g133	sp|Q61555|FBN2_MOUSE	40.800	125	69	3	76	196	1401	1524	4.58e-15	76.3
g133	sp|Q61555|FBN2_MOUSE	39.655	116	63	4	76	187	761	873	2.20e-11	65.5
g133	sp|Q61555|FBN2_MOUSE	37.288	118	67	4	75	189	2524	2637	2.33e-11	65.5
g133	sp|Q61555|FBN2_MOUSE	36.923	130	74	5	72	196	483	609	6.62e-11	64.3
g133	sp|Q61555|FBN2_MOUSE	39.370	127	67	5	76	196	528	650	1.71e-10	63.2
g133	sp|Q61555|FBN2_MOUSE	34.677	124	77	2	76	195	1966	2089	3.86e-10	62.0
g133	sp|Q61555|FBN2_MOUSE	35.000	120	73	4	72	188	1839	1956	4.09e-10	62.0
g133	sp|Q61555|FBN2_MOUSE	38.983	118	65	5	76	189	568	682	4.25e-10	62.0
g133	sp|Q61555|FBN2_MOUSE	35.484	124	71	6	72	188	2241	2362	4.71e-10	61.6
g133	sp|Q61555|FBN2_MOUSE	35.593	118	69	4	76	189	2564	2678	1.61e-09	60.1
g133	sp|Q61555|FBN2_MOUSE	40.336	119	63	6	75	189	2163	2277	4.52e-09	58.9
g133	sp|Q61555|FBN2_MOUSE	38.333	120	66	4	75	188	1065	1182	1.83e-08	57.0
g133	sp|Q61555|FBN2_MOUSE	34.746	118	71	4	76	188	1108	1224	2.12e-08	57.0
g133	sp|Q61555|FBN2_MOUSE	34.746	118	69	5	76	188	1193	1307	2.12e-08	57.0
g133	sp|Q61555|FBN2_MOUSE	37.500	128	70	7	76	196	2206	2330	5.10e-07	52.8
g133	sp|Q61555|FBN2_MOUSE	33.898	118	71	5	76	188	1801	1916	4.52e-06	50.1
g133	sp|Q61555|FBN2_MOUSE	38.889	90	50	2	102	189	749	835	9.63e-06	48.9
g137	sp|Q9UM11|FZR1_HUMAN	92.143	140	11	0	2	141	343	482	1.28e-90	277
g137	sp|Q9UM11|FZR1_HUMAN	34.646	127	68	6	13	132	270	388	1.45e-07	54.3
g139	sp|A8E4S7|MB213_DANRE	30.811	185	110	7	212	390	210	382	3.27e-14	78.2
g140	sp|A8E4S7|MB213_DANRE	29.730	185	112	7	465	643	210	382	4.85e-13	75.5
g142	sp|A8E4S7|MB213_DANRE	29.189	185	113	7	342	520	210	382	2.05e-12	73.2
g143	sp|A8E4S7|MB213_DANRE	29.730	185	112	7	465	643	210	382	1.52e-12	73.9
g145	sp|Q9NA75|T38B1_CAEEL	40.000	100	55	3	1	98	9	105	6.61e-14	69.7
g147	sp|Q9I8J6|EBP2_XENLA	56.098	82	31	2	1	81	73	150	8.02e-20	85.5
g148	sp|Q9D903|EBP2_MOUSE	42.657	143	52	4	20	152	180	302	8.06e-13	67.4
g149	sp|Q8WWF8|CAPSL_HUMAN	63.077	65	23	1	2	66	145	208	2.61e-24	92.8
g151	sp|Q6P8Y1|CAPSL_MOUSE	65.468	139	46	1	1	139	1	137	8.93e-61	189
g153	sp|Q13415|ORC1_HUMAN	38.902	874	452	22	13	831	13	859	1.90e-158	486
g155	sp|B0CQN7|NCB5R_LACBS	32.787	244	149	4	454	685	68	308	3.37e-34	136
g156	sp|O35214|OPSX_MOUSE	29.808	312	199	4	10	314	18	316	3.16e-40	147
g160	sp|Q9JII6|AK1A1_MOUSE	64.286	182	63	1	3	182	5	186	2.32e-83	252
g168	sp|Q8IY67|RAVR1_HUMAN	43.421	152	83	1	110	261	104	252	7.02e-27	113
g174	sp|C9JTQ0|ANR63_HUMAN	40.127	157	90	2	8	161	18	173	1.35e-24	106
g175	sp|Q8C6C9|LEG1H_MOUSE	35.522	335	189	9	7	335	11	324	1.47e-61	203
g176	sp|Q63ZI0|KCNK9_XENLA	28.710	310	194	9	14	319	3	289	1.30e-32	127
g178	sp|Q5ZKV8|KIF2A_CHICK	59.409	372	139	5	208	578	322	682	3.15e-139	424
g178	sp|Q5ZKV8|KIF2A_CHICK	40.909	220	107	6	4	207	6	218	3.43e-41	162
g180	sp|Q9H867|MT21D_HUMAN	46.032	63	34	0	16	78	88	150	2.76e-15	70.9
g181	sp|Q9H867|MT21D_HUMAN	48.684	76	36	2	11	83	14	89	3.15e-15	71.2
g182	sp|O08795|GLU2B_MOUSE	55.556	90	39	1	11	99	412	501	1.11e-26	105
g183	sp|P14314|GLU2B_HUMAN	31.832	333	193	8	76	400	116	422	7.93e-24	107
g185	sp|Q921R4|DJC14_MOUSE	40.000	215	114	5	15	224	448	652	4.57e-47	169
g187	sp|Q8VBX6|MPDZ_MOUSE	35.970	948	433	23	464	1393	1140	1931	1.44e-144	490
g187	sp|Q8VBX6|MPDZ_MOUSE	46.125	271	123	5	16	281	534	786	1.66e-56	220
g187	sp|Q8VBX6|MPDZ_MOUSE	25.854	615	339	15	834	1391	1139	1693	4.60e-31	137
g187	sp|Q8VBX6|MPDZ_MOUSE	26.000	600	324	23	362	917	255	778	7.06e-23	110
g187	sp|Q8VBX6|MPDZ_MOUSE	27.202	386	197	12	1049	1381	259	613	1.70e-22	109
g187	sp|Q8VBX6|MPDZ_MOUSE	24.490	588	338	21	10	574	1323	1827	3.39e-20	101
g187	sp|Q8VBX6|MPDZ_MOUSE	24.561	456	222	13	835	1224	379	778	3.48e-19	98.6
g187	sp|Q8VBX6|MPDZ_MOUSE	45.872	109	58	1	807	915	1946	2053	1.53e-15	86.7
g187	sp|Q8VBX6|MPDZ_MOUSE	28.775	351	186	11	835	1128	1711	2054	1.66e-15	86.3
g187	sp|Q8VBX6|MPDZ_MOUSE	26.667	270	132	8	1127	1391	126	334	7.99e-14	80.9
g187	sp|Q8VBX6|MPDZ_MOUSE	38.835	103	61	2	822	922	126	228	7.73e-13	77.8
g187	sp|Q8VBX6|MPDZ_MOUSE	25.185	270	171	6	666	922	379	630	1.17e-10	70.5
g187	sp|Q8VBX6|MPDZ_MOUSE	27.459	244	136	10	339	547	1816	2053	3.07e-09	65.9
g187	sp|Q8VBX6|MPDZ_MOUSE	25.301	249	147	7	60	273	1175	1419	4.38e-09	65.5
g187	sp|Q8VBX6|MPDZ_MOUSE	34.653	101	58	2	830	927	254	349	1.02e-08	63.9
g187	sp|Q8VBX6|MPDZ_MOUSE	37.805	82	48	2	348	429	981	1059	1.83e-08	63.2
g187	sp|Q8VBX6|MPDZ_MOUSE	35.354	99	57	3	461	558	136	228	4.99e-07	58.5
g187	sp|Q8VBX6|MPDZ_MOUSE	38.372	86	46	2	1311	1392	379	461	7.87e-07	57.8
g187	sp|Q8VBX6|MPDZ_MOUSE	40.741	81	46	1	666	744	1973	2053	5.33e-06	55.1
g189	sp|O55164|MPDZ_RAT	46.622	148	62	1	1	131	314	461	2.65e-32	126
g189	sp|O55164|MPDZ_RAT	31.206	141	76	3	4	131	204	336	2.31e-09	60.1
g189	sp|O55164|MPDZ_RAT	37.113	97	58	3	36	131	129	223	5.52e-08	55.8
g189	sp|O55164|MPDZ_RAT	36.905	84	50	1	48	131	1614	1694	1.67e-07	54.3
g189	sp|O55164|MPDZ_RAT	35.227	88	56	1	48	134	693	780	1.08e-06	52.0
g189	sp|O55164|MPDZ_RAT	34.513	113	63	3	18	130	1447	1548	1.43e-06	51.6
g189	sp|O55164|MPDZ_RAT	33.871	124	73	4	48	164	1139	1260	1.54e-06	51.6
g189	sp|O55164|MPDZ_RAT	40.244	82	48	1	48	129	1972	2052	1.77e-06	51.6
g189	sp|O55164|MPDZ_RAT	31.008	129	74	4	4	131	1675	1789	4.39e-06	50.4
g190	sp|O55164|MPDZ_RAT	68.750	48	12	1	7	51	252	299	9.70e-15	70.5
g191	sp|Q8NI35|INADL_HUMAN	37.736	106	65	1	6	111	8	112	3.04e-14	74.7
g194	sp|P49217|MTR1A_PHOSU	30.822	292	182	7	50	332	33	313	3.18e-35	135
g200	sp|A2BDA5|DCA15_XENLA	38.220	191	98	7	1	176	68	253	1.06e-27	122
g212	sp|Q8BMN4|LMLN_MOUSE	44.571	617	311	10	53	666	55	643	0.0	540
g215	sp|Q9UKP5|ATS6_HUMAN	36.106	529	293	19	10	513	505	1013	1.35e-84	289
g215	sp|Q9UKP5|ATS6_HUMAN	30.328	122	78	2	332	452	953	1068	4.48e-07	57.0
g216	sp|Q9UP79|ATS8_HUMAN	30.024	423	242	18	73	457	57	463	1.19e-31	132
g217	sp|A2VDD2|TC1DB_XENLA	36.810	163	94	3	54	209	16	176	2.74e-28	107
g218	sp|Q64425|LIPP_MYOCO	37.283	346	188	7	23	345	5	344	6.72e-67	221
g219	sp|P81139|LIPR2_CAVPO	38.769	325	153	12	32	342	5	297	5.78e-63	210
g222	sp|B3EWZ3|CADN_ACRMI	26.950	282	177	8	189	446	456	732	9.19e-31	130
g222	sp|B3EWZ3|CADN_ACRMI	38.211	123	66	2	191	303	336	458	1.50e-21	102
g222	sp|B3EWZ3|CADN_ACRMI	40.000	115	67	2	191	303	401	515	7.82e-21	99.8
g222	sp|B3EWZ3|CADN_ACRMI	38.136	118	71	2	191	306	279	396	2.34e-19	95.1
g222	sp|B3EWZ3|CADN_ACRMI	37.719	114	69	2	192	303	223	336	3.70e-18	91.7
g222	sp|B3EWZ3|CADN_ACRMI	32.479	117	76	3	189	303	164	279	9.67e-13	74.7
g222	sp|B3EWZ3|CADN_ACRMI	23.810	147	107	4	307	451	777	920	2.01e-08	60.8
g225	sp|Q06806|TIE1_MOUSE	31.776	321	149	6	503	772	833	1134	4.03e-38	157
g226	sp|Q9UBS5|GABR1_HUMAN	40.068	292	168	5	17	307	168	453	2.06e-71	240
g228	sp|P22770|ACHA7_CHICK	37.313	469	274	8	33	489	28	488	3.12e-108	333
g230	sp|P22031|LEG_HELCR	44.086	93	47	1	117	204	11	103	1.60e-15	72.4
g231	sp|Q9CXF4|TBC15_MOUSE	39.181	171	96	2	83	245	393	563	9.81e-32	128
