cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i14	25.19	1056	730	12	147	1158	6716	3597	4e-79	  297
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i14	35.44	522	333	3	17	536	5204	3645	3e-78	  295
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i14	26.16	822	598	7	1044	1861	6152	3702	3e-71	  271
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i14	24.60	1073	777	13	1047	2105	8696	5532	4e-68	  261
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i14	24.33	892	626	13	1148	2013	9350	6744	8e-55	  218
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i14	23.65	812	588	12	151	944	9257	6864	5e-50	  201
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i14	24.76	307	230	1	646	952	9359	8442	3e-19	  100
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i14	28.21	234	167	1	1781	2014	9356	8658	4e-16	90.1
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i19	44.48	724	402	0	229	952	7097	4926	3e-169	  585
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i19	36.65	865	543	3	1151	2013	7097	4512	2e-143	  504
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i19	28.74	1162	769	17	334	1449	7100	3654	4e-124	  443
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i19	27.91	799	570	5	157	952	6041	3654	6e-85	  316
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i19	28.79	844	578	7	17	848	6146	3648	8e-83	  309
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i19	25.19	1056	730	12	147	1158	6707	3588	2e-78	  295
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i19	35.44	522	333	3	17	536	5195	3636	3e-78	  294
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i19	26.16	822	598	7	1044	1861	6143	3693	4e-71	  271
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i19	24.23	945	698	9	1064	1998	6404	3594	7e-69	  263
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i19	22.77	975	743	7	1044	2014	7097	4191	1e-62	  243
cds.comp141647_c0_seq1|m.38959	TRINITY_DN8419_c0_g1_i19	24.93	349	251	2	1679	2017	7100	6057	3e-17	94.0
cds.comp141647_c0_seq1|m.38959	TRINITY_DN1734_c0_g1_i3	100.00	243	0	0	2170	2412	129	857	2e-163	  512
cds.comp141647_c0_seq1|m.38959	TRINITY_DN1734_c0_g1_i13	100.00	243	0	0	2170	2412	521	1249	3e-161	  511
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	29.13	1380	920	15	15	1348	2510	6613	7e-148	  520
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	30.93	970	659	6	1051	2014	2855	5749	3e-125	  448
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	24.92	1489	1048	23	15	1450	2192	6607	9e-106	  384
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	21.48	1685	1227	25	261	1876	1637	6610	1e-92	  342
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	26.38	800	568	7	158	944	1661	4036	4e-69	  264
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	33.79	515	337	4	23	534	5078	6619	2e-66	  256
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	23.51	974	730	8	1047	2013	2210	5107	3e-63	  245
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	23.63	1062	792	12	1047	2102	3161	6307	2e-62	  243
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	26.45	847	615	5	15	856	4103	6634	1e-61	  239
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	22.37	997	727	15	1044	2013	1859	4789	8e-61	  237
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	28.08	527	366	6	1496	2013	1628	3196	4e-54	  215
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	22.01	845	632	10	1183	2009	1637	4144	2e-50	  203
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	24.66	799	508	20	1577	2323	1556	3826	3e-43	  179
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	23.26	731	546	10	1049	1771	4442	6613	6e-40	  168
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i8	25.93	135	90	2	868	992	1529	1933	0.34	40.8
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i7	29.13	1380	920	15	15	1348	2510	6613	1e-147	  521
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i7	30.93	970	659	6	1051	2014	2855	5749	5e-125	  448
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i7	24.92	1489	1048	23	15	1450	2192	6607	9e-106	  385
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i7	21.53	1686	1225	25	261	1876	1637	6610	9e-93	  342
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i7	26.40	803	564	8	158	944	1661	4036	4e-69	  265
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i7	22.91	1209	853	15	868	2013	1529	5107	1e-66	  257
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i7	33.79	515	337	4	23	534	5078	6619	2e-66	  256
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i7	23.63	1062	792	12	1047	2102	3161	6307	2e-62	  243
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i7	26.45	847	615	5	15	856	4103	6634	1e-61	  240
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i7	24.66	799	508	20	1577	2323	1556	3826	2e-43	  180
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i7	23.26	731	546	10	1049	1771	4442	6613	6e-40	  169
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i13	29.13	1380	920	15	15	1348	2510	6613	1e-147	  521
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i13	30.93	970	659	6	1051	2014	2855	5749	5e-125	  448
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i13	24.92	1489	1048	23	15	1450	2192	6607	9e-106	  385
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i13	21.53	1686	1225	25	261	1876	1637	6610	9e-93	  342
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i13	26.40	803	564	8	158	944	1661	4036	4e-69	  265
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i13	22.91	1209	853	15	868	2013	1529	5107	1e-66	  257
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i13	33.79	515	337	4	23	534	5078	6619	2e-66	  256
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i13	23.63	1062	792	12	1047	2102	3161	6307	2e-62	  243
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i13	26.45	847	615	5	15	856	4103	6634	1e-61	  240
cds.comp141647_c0_seq1|m.38959	TRINITY_DN3501_c0_g1_i13	24.66	799	508	20	1577	2323	1556	3826	2e-43	  180
