Contig100994:1031-6602	sp|P20007|PCKG_DROME	61.333	75	24	1	2912	2703	219	293	5.46e-17	69.7
Contig100994:1031-6602	sp|P20007|PCKG_DROME	60.000	35	12	1	2587	2483	293	325	5.46e-17	42.7
Contig100994:1031-6602	sp|P20007|PCKG_DROME	49.315	73	36	1	2535	2317	310	381	3.76e-11	72.0
Contig1010:1795-32210	sp|Q9HC56|PCDH9_HUMAN	30.044	679	400	14	22155	24158	4	618	8.95e-89	299
Contig1010:1795-32210	sp|Q9HC56|PCDH9_HUMAN	29.375	160	112	1	24202	24678	610	769	8.95e-89	55.5
Contig1010:1795-32210	sp|Q9HC56|PCDH9_HUMAN	25.472	530	293	17	22368	23915	302	743	5.71e-20	104
Contig1010:1795-32210	sp|Q9HC56|PCDH9_HUMAN	23.345	574	339	19	22569	24203	29	530	5.84e-19	100
Contig1010:1795-32210	sp|Q9HC56|PCDH9_HUMAN	26.165	279	170	9	22341	23144	506	759	7.89e-09	67.4
Contig101068:3398-14767	sp|P86222|ODPB_MESAU	79.310	58	12	0	9856	10029	45	102	9.04e-24	105
Contig101068:3398-14767	sp|P86222|ODPB_MESAU	74.468	47	12	0	11229	11369	140	186	3.89e-14	77.8
Contig101068:3398-14767	sp|P86222|ODPB_MESAU	73.529	34	9	0	6534	6635	1	34	2.09e-06	55.1
Contig101068:559-13720	sp|Q5R7W2|MPCP_PONAB	68.033	122	38	1	1069	704	44	164	4.21e-48	181
Contig101068:559-13720	sp|Q5R7W2|MPCP_PONAB	76.667	60	14	0	182	3	153	212	9.40e-14	80.1
Contig101152:3165-14668	sp|Q923S9|RAB30_MOUSE	51.515	99	44	1	9827	10123	46	140	3.12e-21	98.2
Contig101152:3165-14668	sp|Q923S9|RAB30_MOUSE	61.702	47	16	1	8655	8795	17	61	3.94e-09	63.2
Contig101152:3165-14668	sp|Q923S9|RAB30_MOUSE	45.161	62	34	0	10468	10653	118	179	3.12e-08	60.5
Contig101152:3165-14668	sp|Q923S9|RAB30_MOUSE	80.645	31	6	0	6855	6947	1	31	2.32e-07	57.8
Contig1013:16071-17514	sp|Q05793|PGBM_MOUSE	37.634	93	49	3	278	6	398	483	6.17e-08	59.3
Contig1013:18204-19663	sp|Q05793|PGBM_MOUSE	29.469	207	101	7	674	63	1859	2023	2.20e-11	70.5
Contig1013:18204-19663	sp|Q05793|PGBM_MOUSE	40.816	98	47	3	1385	1101	1801	1890	1.08e-09	65.1
Contig1013:18204-19663	sp|Q05793|PGBM_MOUSE	28.141	199	101	6	641	57	1776	1936	4.06e-08	60.1
Contig101313:3595-7954	sp|Q922M3|BACD3_MOUSE	46.875	96	47	2	1051	764	34	125	1.58e-17	89.0
Contig101375:2572-4453	sp|Q3UM18|LSG1_MOUSE	51.094	640	294	7	1871	9	1	640	0.0	618
Contig101459:5892-7602	sp|P62297|ASPM_SHEEP	67.241	58	19	0	1114	941	1162	1219	3.01e-17	89.7
Contig101853:8247-9570	sp|B9EKI3|TMF1_MOUSE	71.795	39	11	0	1207	1323	1043	1081	7.63e-09	62.0
Contig101868:599-7598	sp|O88844|IDHC_MOUSE	86.207	58	8	0	1655	1482	83	140	1.87e-24	112
Contig101868:599-7598	sp|O88844|IDHC_MOUSE	51.316	76	34	1	823	605	139	214	1.35e-12	75.9
Contig101868:599-7598	sp|O88844|IDHC_MOUSE	76.316	38	9	0	2708	2595	18	55	8.90e-11	70.5
Contig101868:599-7598	sp|O88844|IDHC_MOUSE	45.679	81	31	3	2118	1903	8	84	2.81e-06	56.2
Contig102:61-14673	sp|Q9H269|VPS16_HUMAN	65.217	46	16	0	5666	5529	400	445	4.47e-10	70.5
Contig102:61-14673	sp|Q9H269|VPS16_HUMAN	46.154	39	21	0	7716	7600	213	251	2.27e-08	44.7
Contig102:61-14673	sp|Q9H269|VPS16_HUMAN	48.649	37	19	0	7934	7824	170	206	2.27e-08	39.7
Contig102053:202-9387	sp|Q9VBP3|TNKS_DROME	25.532	235	107	8	804	103	998	1165	1.77e-07	61.2
Contig102072:114-2436	sp|Q5EAD4|ACDSB_BOVIN	60.563	71	28	0	1478	1266	102	172	9.20e-19	93.2
Contig102072:114-2436	sp|Q5EAD4|ACDSB_BOVIN	53.448	58	27	0	706	533	170	227	8.75e-12	71.6
Contig102072:114-2436	sp|Q5EAD4|ACDSB_BOVIN	73.171	41	11	0	125	3	228	268	5.39e-11	69.3
Contig102089:32-9783	sp|A7E300|RHG07_BOVIN	56.934	137	58	1	5418	5825	581	717	4.49e-39	164
Contig102089:32-9783	sp|A7E300|RHG07_BOVIN	34.375	128	42	2	8432	8815	1014	1099	2.78e-13	80.5
Contig102089:32-9783	sp|A7E300|RHG07_BOVIN	26.062	353	185	13	2446	3384	113	429	2.13e-08	64.3
Contig102103:696-2936	sp|Q54JD9|SCOT_DICDI	58.537	41	17	0	2219	2097	221	261	3.29e-07	57.4
Contig102322:416-2526	sp|Q8N895|ZN366_HUMAN	54.505	222	95	4	677	24	213	432	6.46e-73	254
Contig102322:416-2526	sp|Q8N895|ZN366_HUMAN	32.955	176	117	1	593	66	384	558	2.17e-24	112
Contig102322:416-2526	sp|Q8N895|ZN366_HUMAN	30.481	187	129	1	590	30	357	542	6.74e-22	104
Contig102322:416-2526	sp|Q8N895|ZN366_HUMAN	30.392	102	71	0	320	15	250	351	5.01e-06	53.9
Contig102337:414-1354	sp|Q8WY91|THAP4_HUMAN	38.000	100	43	5	898	617	5	91	1.97e-07	55.8
Contig1024:1253-12430	sp|P51892|DNLI1_XENLA	51.562	128	47	3	3	350	730	854	2.69e-25	120
Contig1024:1253-12430	sp|P51892|DNLI1_XENLA	65.789	76	26	0	8957	9184	940	1015	1.12e-23	114
Contig1024:1253-12430	sp|P51892|DNLI1_XENLA	71.429	70	20	0	4922	5131	804	873	8.82e-21	105
Contig1024:1253-12430	sp|P51892|DNLI1_XENLA	69.231	39	12	0	6064	6180	860	898	2.84e-07	60.8
Contig1024:1253-12430	sp|P51892|DNLI1_XENLA	75.758	33	8	0	7398	7496	918	950	7.81e-07	59.3
Contig1024:1253-12430	sp|P51892|DNLI1_XENLA	78.125	32	7	0	9680	9775	1015	1046	8.49e-06	55.8
Contig102638:2008-10933	sp|Q6WG18|ST6B1_PANTR	26.425	193	101	4	100	660	45	202	5.81e-10	67.0
Contig103029:2620-8865	sp|A9ULB4|TRIA1_XENTR	55.102	49	21	1	116	259	1	49	8.73e-10	60.5
Contig103092:4659-10074	sp|P21213|HUTH_RAT	41.463	82	44	2	534	301	1	82	2.57e-09	66.2
Contig103096:847-2700	sp|Q9QYP2|CELR2_RAT	40.625	64	38	0	1853	1662	1129	1192	1.17e-06	55.8
Contig1031:4329-40631	sp|Q15149|PLEC_HUMAN	67.213	61	19	1	6295	6474	278	338	7.12e-16	91.3
Contig1031:4329-40631	sp|Q15149|PLEC_HUMAN	31.818	132	77	4	14691	15062	831	957	7.83e-11	74.7
Contig1031:4329-40631	sp|Q15149|PLEC_HUMAN	19.399	799	413	27	30632	32563	3876	4598	2.16e-06	60.1
Contig1031:4329-40631	sp|Q15149|PLEC_HUMAN	23.256	516	285	20	25164	26501	4080	4554	9.19e-06	57.8
Contig103346:6131-16776	sp|Q96MM6|HS12B_HUMAN	32.609	368	231	7	1067	3	321	684	1.72e-50	196
Contig103346:6131-16776	sp|Q96MM6|HS12B_HUMAN	45.361	97	48	2	8277	7987	58	149	3.11e-15	86.3
Contig103346:6131-16776	sp|Q96MM6|HS12B_HUMAN	34.167	120	74	3	5505	5149	111	226	8.53e-10	68.9
Contig103398:218-4904	sp|P67829|KC1A_SHEEP	90.789	76	7	0	1097	1324	152	227	6.09e-38	149
Contig103398:218-4904	sp|P67829|KC1A_SHEEP	81.159	69	11	1	4456	4662	248	314	3.11e-28	120
Contig103398:218-4904	sp|P67829|KC1A_SHEEP	88.235	34	4	0	77	178	120	153	1.63e-12	74.3
Contig1034:758-22804	sp|Q6DCZ7|FBP1L_XENLA	55.102	49	22	0	19352	19498	488	536	7.37e-10	69.7
Contig103456:2803-5222	sp|Q8JHV9|BIR7A_XENLA	62.121	66	24	1	1170	1364	171	236	1.11e-18	92.8
Contig103456:2803-5222	sp|Q8JHV9|BIR7A_XENLA	39.024	123	55	3	282	641	70	175	1.49e-14	80.1
Contig103456:2803-5222	sp|Q8JHV9|BIR7A_XENLA	46.512	43	23	0	282	410	174	216	5.15e-09	43.5
Contig103456:2803-5222	sp|Q8JHV9|BIR7A_XENLA	51.429	35	17	0	116	220	145	179	5.15e-09	40.4
Contig103456:2803-5222	sp|Q8JHV9|BIR7A_XENLA	52.083	48	23	0	1170	1313	67	114	6.26e-08	59.7
Contig103503:6845-7852	sp|P56649|G3P_PANVR	75.227	331	82	0	998	6	2	332	3.25e-179	502
Contig103542:707-2629	sp|O08742|GPV_MOUSE	26.087	368	204	12	3	995	138	474	8.76e-17	87.8
Contig1036:304-10149	sp|P13019|BLMH_RABIT	51.899	79	38	0	2926	3162	87	165	4.48e-21	99.8
Contig1036:304-10149	sp|P13019|BLMH_RABIT	61.111	54	21	0	4315	4476	195	248	1.10e-17	89.7
Contig1036:304-10149	sp|P13019|BLMH_RABIT	64.706	51	18	0	1390	1542	38	88	1.48e-14	80.5
Contig103745:65-7291	sp|Q8TCS8|PNPT1_HUMAN	60.784	51	14	1	3763	3611	98	142	8.70e-16	58.2
Contig103745:65-7291	sp|Q8TCS8|PNPT1_HUMAN	59.259	27	11	0	3915	3835	76	102	8.70e-16	37.7
Contig103745:65-7291	sp|Q8TCS8|PNPT1_HUMAN	61.905	21	8	0	4069	4007	54	74	8.70e-16	32.3
Contig103795:272-4262	sp|Q61183|PAPOA_MOUSE	76.316	38	9	0	321	208	111	148	2.62e-08	62.4
Contig103795:272-4262	sp|Q61183|PAPOA_MOUSE	53.061	49	23	0	2903	2757	13	61	8.00e-06	54.3
Contig103800:78-21544	sp|Q8R0Y8|S2542_MOUSE	58.333	60	25	0	200	21	60	119	2.54e-12	75.5
Contig103853:32-5469	sp|Q13591|SEM5A_HUMAN	51.724	58	27	1	3754	3924	594	651	7.67e-09	64.7
Contig103853:32-5469	sp|Q13591|SEM5A_HUMAN	44.643	56	31	0	3757	3924	784	839	3.02e-06	56.2
Contig103892:65-1937	sp|Q0P5L5|SUMF1_BOVIN	56.364	55	24	0	10	174	91	145	9.32e-12	70.9
Contig103892:65-1937	sp|Q0P5L5|SUMF1_BOVIN	79.412	34	7	0	1763	1864	199	232	1.88e-09	63.5
Contig104039:800-6690	sp|Q6B860|RT14_BOVIN	55.738	61	27	0	3570	3388	68	128	2.09e-15	78.2
Contig104064:2660-3228	sp|Q5ZI78|TFIP8_CHICK	48.634	183	94	0	20	568	6	188	3.11e-58	184
Contig104145:178-18373	sp|A0JP43|EFCB5_MOUSE	43.200	125	31	2	15250	14876	914	998	6.49e-18	96.7
Contig104145:178-18373	sp|A0JP43|EFCB5_MOUSE	42.045	88	51	0	11759	11496	1128	1215	1.84e-13	82.0
Contig104145:178-18373	sp|A0JP43|EFCB5_MOUSE	36.364	88	56	0	13344	13081	1044	1131	3.95e-10	71.2
Contig104145:178-18373	sp|A0JP43|EFCB5_MOUSE	43.396	53	30	0	17741	17583	765	817	1.78e-06	58.9
Contig104145:178-18373	sp|A0JP43|EFCB5_MOUSE	42.623	61	34	1	14275	14093	987	1046	7.89e-06	57.0
Contig104198:9222-12413	sp|Q9UBC9|SPRR3_HUMAN	27.536	138	74	3	2714	3127	45	156	2.86e-07	55.1
Contig104372:2576-10795	sp|Q4W9R7|MCD4_ASPFU	58.824	85	33	2	5428	5679	246	329	3.48e-21	105
Contig104372:2576-10795	sp|Q4W9R7|MCD4_ASPFU	47.126	87	29	3	2660	2869	10	96	7.26e-10	68.9
Contig104372:2576-10795	sp|Q4W9R7|MCD4_ASPFU	79.412	34	7	0	3458	3559	137	170	2.45e-09	67.0
Contig104372:2576-10795	sp|Q4W9R7|MCD4_ASPFU	76.190	42	10	0	3069	3194	96	137	2.47e-09	67.0
Contig104372:2576-10795	sp|Q4W9R7|MCD4_ASPFU	52.273	44	21	0	4270	4401	203	246	3.86e-06	56.6
Contig104544:2578-12118	sp|O70244|CUBN_RAT	41.892	74	42	1	2251	2030	1039	1111	9.79e-07	59.3
Contig1046:23846-28247	sp|Q7SXP8|GMPAB_DANRE	62.069	58	21	1	1685	1512	334	390	1.64e-15	84.3
Contig1046:23846-28247	sp|Q7SXP8|GMPAB_DANRE	53.061	49	23	0	3206	3060	255	303	1.42e-06	56.2
Contig1046:23846-28247	sp|Q7SXP8|GMPAB_DANRE	60.526	38	15	0	3730	3617	217	254	2.06e-06	55.8
Contig104618:44-2143	sp|P47959|HPRT_MERUN	68.254	63	20	0	1908	2096	43	105	1.78e-19	91.3
Contig104619:2155-4330	sp|O76031|CLPX_HUMAN	57.471	87	35	1	1195	941	353	439	5.47e-19	95.1
Contig104619:2155-4330	sp|O76031|CLPX_HUMAN	54.237	59	27	0	381	205	478	536	1.52e-13	73.6
Contig104619:2155-4330	sp|O76031|CLPX_HUMAN	51.724	29	14	0	89	3	538	566	1.52e-13	25.4
Contig104619:2155-4330	sp|O76031|CLPX_HUMAN	65.957	47	16	0	1720	1580	307	353	2.58e-13	77.0
Contig104643:705-10525	sp|Q503Q1|MIEAP_DANRE	39.416	137	45	1	7313	6903	351	449	6.92e-25	115
Contig104643:705-10525	sp|Q503Q1|MIEAP_DANRE	55.556	54	24	0	7731	7570	292	345	3.93e-10	69.3
Contig104804:22-3097	sp|Q3V1V3|ESF1_MOUSE	53.521	71	33	0	3	215	2	72	2.51e-16	88.2
Contig104804:22-3097	sp|Q3V1V3|ESF1_MOUSE	62.500	56	21	0	2880	3047	323	378	1.40e-15	85.5
Contig104891:41-11042	sp|Q16739|CEGT_HUMAN	42.623	61	35	0	6410	6592	186	246	8.37e-08	61.6
Contig104891:41-11042	sp|Q16739|CEGT_HUMAN	37.500	88	54	1	8316	8579	269	355	9.71e-08	61.2
Contig1050:6735-27354	sp|Q7Z6J6|FRMD5_HUMAN	46.296	54	29	0	14128	13967	96	149	1.99e-16	57.4
Contig1050:6735-27354	sp|Q7Z6J6|FRMD5_HUMAN	56.098	41	18	0	13868	13746	141	181	1.99e-16	54.7
Contig105011:2078-2668	sp|Q8WXG6|MADD_HUMAN	50.691	217	80	3	9	581	5	220	1.96e-69	232
Contig105035:8603-10350	sp|A7E3W2|LG3BP_BOVIN	55.814	43	19	0	1010	882	23	65	1.07e-07	58.5
Contig105054:2422-2996	sp|Q8BUZ1|ABRA_MOUSE	47.015	134	69	1	534	139	242	375	5.08e-33	124
Contig1052:6600-11939	sp|O95149|SPN1_HUMAN	57.500	40	17	0	3267	3148	97	136	1.95e-11	58.9
Contig1052:6600-11939	sp|O95149|SPN1_HUMAN	68.000	25	8	0	3032	2958	136	160	1.95e-11	34.7
Contig1052:6600-11939	sp|O95149|SPN1_HUMAN	52.727	55	22	1	1403	1239	254	304	2.10e-09	65.1
Contig1052:6600-11939	sp|O95149|SPN1_HUMAN	57.692	52	21	1	4132	3980	1	52	7.58e-08	60.5
Contig1052:6600-11939	sp|O95149|SPN1_HUMAN	51.220	41	18	1	2787	2665	168	206	4.69e-06	54.7
Contig105226:1256-1732	sp|Q6UR05|MRP1_CANLF	36.250	80	50	1	476	240	564	643	2.03e-06	50.1
Contig105343:3022-9118	sp|A7S4N4|SERIC_NEMVE	49.231	65	23	2	2214	2408	72	126	4.39e-09	65.1
Contig105417:790-4059	sp|Q6ZMW3|EMAL6_HUMAN	69.136	81	25	0	3024	3266	912	992	5.78e-28	126
Contig105417:790-4059	sp|Q6ZMW3|EMAL6_HUMAN	72.581	62	17	0	3	188	686	747	1.49e-22	108
Contig105417:790-4059	sp|Q6ZMW3|EMAL6_HUMAN	61.290	62	24	0	3	188	20	81	3.55e-16	88.2
Contig105417:790-4059	sp|Q6ZMW3|EMAL6_HUMAN	54.412	68	27	3	3	194	1372	1439	1.16e-12	76.6
Contig105417:790-4059	sp|Q6ZMW3|EMAL6_HUMAN	53.571	56	26	0	2431	2598	859	914	5.41e-11	71.2
Contig105417:790-4059	sp|Q6ZMW3|EMAL6_HUMAN	74.286	35	9	0	1970	2074	813	847	3.27e-08	62.0
Contig105417:790-4059	sp|Q6ZMW3|EMAL6_HUMAN	75.000	32	8	0	1670	1765	782	813	6.70e-06	54.7
Contig105734:2413-7472	sp|B2AA26|LMBD1_PODAN	51.351	37	18	0	2965	2855	374	410	3.08e-08	43.1
Contig105734:2413-7472	sp|B2AA26|LMBD1_PODAN	32.812	64	35	2	2747	2559	404	460	3.08e-08	39.3
Contig105811:68-3627	sp|Q2NKT1|PROF4_BOVIN	67.647	34	11	0	3458	3559	89	122	1.27e-06	52.4
Contig1059:23816-32578	sp|P16374|ZFP60_MOUSE	22.835	254	166	7	4832	4146	172	420	2.32e-07	60.5
Contig106:3916-27861	sp|Q6IP59|CTL2_XENLA	70.909	55	16	0	19922	20086	450	504	2.68e-15	87.8
Contig106:3916-27861	sp|Q6IP59|CTL2_XENLA	75.610	41	10	0	20322	20444	503	543	2.38e-09	68.6
Contig106:3916-27861	sp|Q6IP59|CTL2_XENLA	66.667	27	9	0	21599	21679	568	594	3.61e-07	44.3
Contig106:3916-27861	sp|Q6IP59|CTL2_XENLA	62.963	27	10	0	21783	21863	594	620	3.61e-07	36.6
Contig106:43129-45237	sp|F6QEU4|LIN41_XENTR	19.490	785	500	21	66	2069	45	814	1.67e-28	125
Contig106:43129-45237	sp|F6QEU4|LIN41_XENTR	28.743	167	115	2	1584	2072	555	721	1.31e-16	87.8
Contig106:43129-45237	sp|F6QEU4|LIN41_XENTR	35.052	97	56	2	1824	2105	542	634	1.28e-06	55.8
Contig106082:2201-4342	sp|O01393|UNC9_CAEEL	38.144	388	229	4	24	1187	10	386	2.28e-81	266
Contig106294:477-7981	sp|Q6PFY8|TRI45_MOUSE	21.549	297	191	9	6158	6958	37	321	1.07e-10	70.9
Contig1065:2474-6947	sp|Q0P4Y8|LMF2_XENTR	51.220	82	31	2	538	756	493	574	2.15e-14	82.4
Contig1065:2474-6947	sp|Q0P4Y8|LMF2_XENTR	61.364	44	16	1	1	132	449	491	5.87e-08	61.2
Contig106582:3129-11909	sp|Q2TGI8|ZDH22_RAT	29.583	240	139	6	206	898	31	249	2.31e-23	105
Contig106636:3578-7728	sp|P30946|HS90A_RABIT	88.525	122	14	0	3573	3208	303	424	2.09e-62	230
Contig106636:3578-7728	sp|P30946|HS90A_RABIT	84.071	113	18	0	685	347	547	659	2.29e-55	209
Contig106636:3578-7728	sp|P30946|HS90A_RABIT	70.423	71	21	0	2910	2698	421	491	2.48e-23	110
Contig106636:3578-7728	sp|P30946|HS90A_RABIT	97.368	38	1	0	3824	3711	266	303	3.50e-15	84.7
Contig106636:3578-7728	sp|P30946|HS90A_RABIT	47.423	97	34	2	2464	2174	491	570	5.47e-15	84.0
Contig106842:1543-4784	sp|P52899|ODPA_CAEEL	63.158	95	28	2	6	275	179	271	3.01e-31	130
Contig106842:1543-4784	sp|P52899|ODPA_CAEEL	56.522	69	26	3	822	1022	248	314	4.31e-13	76.3
Contig106878:149-4370	sp|Q80W93|HYDIN_MOUSE	47.788	113	59	0	184	522	626	738	3.16e-23	95.1
Contig106878:149-4370	sp|Q80W93|HYDIN_MOUSE	66.667	21	7	0	6	68	606	626	3.16e-23	37.7
Contig106878:149-4370	sp|Q80W93|HYDIN_MOUSE	45.455	66	36	0	1260	1457	731	796	4.87e-11	72.0
Contig106878:149-4370	sp|Q80W93|HYDIN_MOUSE	42.105	76	44	0	2742	2969	893	968	1.92e-10	70.1
Contig107063:1035-3588	sp|Q5U4U4|DONS_XENLA	63.158	57	21	0	171	1	271	327	5.93e-15	82.8
Contig107120:668-3247	sp|Q05192|FTF1B_DROME	64.062	64	23	0	2388	2579	381	444	6.32e-21	102
Contig107129:291-4406	sp|Q3TIT8|SPX3_MOUSE	71.053	38	11	0	1031	1144	411	448	9.54e-07	57.0
Contig10730:592-2335	sp|Q6P9A1|ZN530_HUMAN	37.563	197	93	2	1075	1665	378	544	9.84e-36	145
Contig10730:592-2335	sp|Q6P9A1|ZN530_HUMAN	32.663	199	104	2	1069	1665	264	432	3.62e-28	122
Contig10730:592-2335	sp|Q6P9A1|ZN530_HUMAN	30.769	169	87	2	1069	1575	460	598	1.01e-19	96.7
Contig10730:592-2335	sp|Q6P9A1|ZN530_HUMAN	28.287	251	156	4	913	1662	148	375	3.53e-19	95.1
Contig10731:2662-10252	sp|O14980|XPO1_HUMAN	59.836	122	17	2	5545	5910	415	504	1.29e-61	138
Contig10731:2662-10252	sp|O14980|XPO1_HUMAN	65.753	73	24	1	5234	5452	350	421	1.29e-61	85.1
Contig10731:2662-10252	sp|O14980|XPO1_HUMAN	96.154	26	1	0	6014	6091	497	522	1.29e-61	59.7
Contig10731:2662-10252	sp|O14980|XPO1_HUMAN	76.829	82	19	0	7029	7274	629	710	1.30e-32	143
Contig10731:2662-10252	sp|O14980|XPO1_HUMAN	96.429	56	2	0	6523	6690	575	630	4.70e-26	121
Contig10731:2662-10252	sp|O14980|XPO1_HUMAN	86.154	65	9	0	7396	7590	707	771	1.89e-25	119
Contig10731:2662-10252	sp|O14980|XPO1_HUMAN	92.453	53	4	0	6225	6383	522	574	3.35e-24	115
Contig10731:2662-10252	sp|O14980|XPO1_HUMAN	85.000	60	9	0	849	1028	42	101	3.62e-23	112
Contig10731:2662-10252	sp|O14980|XPO1_HUMAN	66.667	54	18	0	4700	4861	296	349	2.02e-13	80.5
Contig10731:2662-10252	sp|O14980|XPO1_HUMAN	54.430	79	29	2	2413	2649	214	285	7.44e-13	78.6
Contig10731:2662-10252	sp|O14980|XPO1_HUMAN	75.610	41	10	0	1838	1960	134	174	5.17e-11	72.4
Contig10731:2662-10252	sp|O14980|XPO1_HUMAN	81.579	38	7	0	1166	1279	100	137	2.69e-09	67.0
Contig10731:2662-10252	sp|O14980|XPO1_HUMAN	78.788	33	7	0	2086	2184	184	216	1.46e-07	61.2
Contig10732:433-1573	sp|P15056|BRAF_HUMAN	52.381	63	28	1	311	123	220	280	1.03e-10	67.0
Contig107367:974-7353	sp|Q09214|YP65_CAEEL	49.231	65	33	0	206	12	327	391	7.49e-10	68.2
Contig107367:974-7353	sp|Q09214|YP65_CAEEL	57.143	42	18	0	4072	3947	261	302	3.98e-07	59.3
Contig10738:328-5895	sp|Q0E2Y1|UVR3_ORYSJ	60.000	65	26	0	2830	2636	298	362	6.03e-30	90.1
Contig10738:328-5895	sp|Q0E2Y1|UVR3_ORYSJ	53.704	54	24	1	3084	2926	247	300	6.03e-30	65.5
Contig10738:328-5895	sp|Q0E2Y1|UVR3_ORYSJ	56.452	62	27	0	1809	1624	400	461	1.81e-14	82.4
Contig10738:328-5895	sp|Q0E2Y1|UVR3_ORYSJ	75.556	45	11	0	2435	2301	353	397	1.90e-13	79.3
Contig10738:328-5895	sp|Q0E2Y1|UVR3_ORYSJ	53.968	63	29	0	197	9	450	512	6.92e-12	74.3
Contig1074:12351-17389	sp|Q7Z6Z7|HUWE1_HUMAN	49.550	111	56	0	618	286	2104	2214	1.77e-34	111
Contig1074:12351-17389	sp|Q7Z6Z7|HUWE1_HUMAN	65.957	47	15	1	284	144	2216	2261	1.77e-34	59.3
Contig1074:12351-17389	sp|Q7Z6Z7|HUWE1_HUMAN	57.831	83	35	0	3049	2801	1759	1841	5.71e-20	101
Contig1074:12351-17389	sp|Q7Z6Z7|HUWE1_HUMAN	47.368	57	30	0	2596	2426	1842	1898	4.54e-07	59.3
Contig1074:12351-17389	sp|Q7Z6Z7|HUWE1_HUMAN	42.667	75	35	3	1133	933	2030	2104	2.56e-06	56.6
Contig107429:3-7347	sp|Q9H063|MAF1_HUMAN	66.071	56	17	1	4268	4101	152	205	2.20e-14	79.0
Contig107429:3-7347	sp|Q9H063|MAF1_HUMAN	64.151	53	18	1	6089	5931	73	124	1.97e-09	64.3
Contig10745:5-5509	sp|P12111|CO6A3_HUMAN	38.889	72	44	0	1797	2012	1432	1503	2.43e-07	60.1
Contig107460:1-19108	sp|Q5RED5|T22D3_PONAB	52.941	85	36	2	12146	11901	37	120	1.44e-14	77.4
