Olurida_00008797-RA	sp|Q9P2G1|AKIB1_HUMAN	51.439	278	112	3	11	265	383	660	4.02e-88	306
Olurida_00009334-RA	sp|Q9EP71|RAI14_MOUSE	29.936	157	109	1	251	407	17	172	2.19e-08	60.1
Olurida_00021171-RA	sp|P31335|PUR9_CHICK	70.472	254	73	2	1	253	250	502	1.30e-127	377
Olurida_00008856-RA	sp|Q8VC56|RNF8_MOUSE	43.114	167	82	4	171	337	330	483	4.87e-31	128
Olurida_00004009-RA	sp|Q24307|DIAP2_DROME	33.832	334	185	11	10	336	193	497	5.17e-51	179
Olurida_00020354-RA	sp|O42563|CP3AR_ONCMY	46.154	78	26	1	1	62	424	501	1.58e-15	71.6
Olurida_00010734-RA	sp|Q9CWR2|SMYD3_MOUSE	45.333	150	74	4	19	164	125	270	3.44e-30	116
Olurida_00010735-RA	sp|Q9CWR2|SMYD3_MOUSE	37.209	86	46	1	7	84	27	112	6.68e-10	57.4
Olurida_00021870-RA	sp|Q8N7M0|TC1D1_HUMAN	43.373	83	47	0	2	84	97	179	4.28e-16	71.6
Olurida_00017364-RA	sp|Q4H0T5|TFAM_TRACR	29.808	208	121	7	120	326	50	233	5.37e-14	75.1
Olurida_00002120-RA	sp|Q9I8C7|ACH10_CHICK	40.407	344	166	3	10	351	35	341	8.08e-88	280
Olurida_00023089-RA	sp|P23470|PTPRG_HUMAN	53.631	179	73	4	26	202	833	1003	9.44e-54	187
Olurida_00020683-RA	sp|Q8EXJ3|MENG_LEPIN	31.884	138	68	7	16	144	54	174	3.16e-09	59.3
Olurida_00007808-RA	sp|Q04164|SAS_DROME	25.667	300	150	14	3	292	541	777	4.60e-08	58.9
Olurida_00008107-RA	sp|Q5SPF7|UN93A_DANRE	39.773	176	102	1	474	649	262	433	2.58e-35	142
Olurida_00022705-RA	sp|Q8VDW4|UBE2W_MOUSE	89.412	85	9	0	1	85	37	121	1.41e-53	166
Olurida_00014140-RA	sp|Q8R323|RFC3_MOUSE	72.555	317	76	2	1	306	39	355	5.68e-169	475
Olurida_00004733-RA	sp|Q15269|PWP2_HUMAN	56.662	653	217	6	4	594	7	655	0.0	739
Olurida_00012366-RA	sp|Q28FH2|SCYL1_XENTR	34.385	317	108	10	320	586	403	669	2.90e-37	151
Olurida_00007826-RA	sp|O00411|RPOM_HUMAN	48.052	539	259	6	40	572	642	1165	2.11e-173	528
Olurida_00007828-RA	sp|A2A825|CPLN2_MOUSE	34.659	176	86	4	45	195	6	177	4.89e-30	114
Olurida_00014777-RA	sp|Q06805|TIE1_BOVIN	42.857	56	22	3	3	57	233	279	4.59e-06	45.8
Olurida_00020476-RA	sp|Q7TQP3|GP119_MOUSE	25.346	217	133	6	1	202	99	301	6.76e-13	71.6
Olurida_00010617-RA	sp|Q761V0|SC6A5_MOUSE	49.148	352	143	4	8	324	230	580	1.19e-108	337
Olurida_00004656-RA	sp|Q4QR86|DEPD7_RAT	27.358	318	182	7	175	448	196	508	1.84e-28	121
Olurida_00007230-RA	sp|E1BD59|TRI56_BOVIN	29.434	265	168	7	291	538	13	275	2.35e-29	129
Olurida_00009167-RA	sp|P18293|ANPRA_MOUSE	53.968	378	166	5	1	374	618	991	1.20e-127	397
Olurida_00017234-RA	sp|V5NAL9|TLR4_PINMT	44.776	67	37	0	1	67	786	852	1.30e-14	70.9
Olurida_00002052-RA	sp|Q5RC14|CK049_PONAB	30.357	168	97	4	11	169	158	314	1.48e-15	77.0
Olurida_00002054-RA	sp|Q9BZZ5|API5_HUMAN	51.093	503	191	7	1	452	1	499	7.46e-172	496
Olurida_00019399-RA	sp|Q02858|TIE2_MOUSE	35.789	95	50	6	7	96	254	342	1.18e-10	59.7
Olurida_00008393-RA	sp|Q5JU85|IQEC2_HUMAN	66.234	77	26	0	84	160	307	383	2.33e-22	105
Olurida_00013934-RA	sp|P17671|E75BC_DROME	31.195	343	214	6	160	481	243	584	5.14e-49	184
Olurida_00018861-RA	sp|P14210|HGF_HUMAN	46.584	161	69	6	13	161	133	288	3.04e-40	146
Olurida_00002238-RA	sp|Q7SIC1|FUCL_ANGAN	26.667	150	92	5	163	297	1	147	5.89e-10	60.5
Olurida_00005259-RA	sp|Q8NDN9|RCBT1_HUMAN	63.043	46	17	0	286	331	485	530	8.17e-11	66.2
Olurida_00020982-RA	sp|Q00546|TENR_CHICK	45.122	82	43	1	113	194	1260	1339	1.52e-19	89.0
Olurida_00015641-RA	sp|P98158|LRP2_RAT	39.189	148	84	3	59	204	1490	1633	3.62e-22	99.4
Olurida_00009804-RA	sp|Q6NVP8|FUT8_XENTR	47.566	452	211	9	27	474	41	470	5.92e-145	430
Olurida_00003611-RA	sp|Q9I8C7|ACH10_CHICK	30.843	415	232	9	4	417	88	448	1.29e-66	222
Olurida_00003610-RA	sp|Q15822|ACHA2_HUMAN	49.057	53	24	1	101	153	59	108	4.97e-10	60.8
Olurida_00015607-RA	sp|Q9JI67|B3GT5_MOUSE	33.511	188	121	4	83	270	58	241	1.60e-25	105
Olurida_00005377-RA	sp|Q9NYM4|GPR83_HUMAN	41.026	78	40	2	43	118	297	370	1.83e-11	64.3
Olurida_00023296-RA	sp|Q59RQ0|PIF1_CANAL	44.156	77	42	1	158	234	803	878	7.89e-11	65.1
Olurida_00021385-RA	sp|Q96RW7|HMCN1_HUMAN	46.591	176	80	2	2	166	4641	4813	4.59e-45	165
Olurida_00017214-RA	sp|Q9ULW3|ABT1_HUMAN	39.535	129	61	2	11	131	105	224	4.28e-23	94.4
Olurida_00020372-RA	sp|Q95JJ0|SG196_MACFA	49.315	73	34	1	1	70	273	345	1.24e-14	69.7
Olurida_00014702-RA	sp|P10181|ROUGH_DROME	65.517	87	30	0	161	247	171	257	2.18e-23	100
Olurida_00019363-RA	sp|Q8BQZ4|RLGPB_MOUSE	51.497	167	64	2	19	168	1091	1257	1.33e-48	174
Olurida_00013060-RA	sp|O43301|HS12A_HUMAN	38.679	106	59	3	4	108	50	150	7.73e-17	78.2
Olurida_00010211-RA	sp|A0A1B0GTD5|TEX49_HUMAN	30.323	155	73	6	6	149	1	131	9.83e-11	58.9
Olurida_00010210-RA	sp|Q4R6V2|TCPE_MACFA	76.117	515	123	0	30	544	20	534	0.0	823
Olurida_00006028-RA	sp|Q4R5T4|RNF32_MACFA	38.344	326	106	4	1	306	93	343	2.84e-60	199
Olurida_00016728-RA	sp|Q9VCA2|ORCT_DROME	40.984	61	36	0	1	61	204	264	1.30e-12	63.5
Olurida_00009277-RA	sp|P83425|HIP_MYTED	25.309	162	109	4	31	186	57	212	5.81e-10	59.7
Olurida_00014564-RA	sp|Q5ZM14|NHRF1_CHICK	43.571	140	73	3	66	204	92	226	1.75e-28	114
Olurida_00022981-RA	sp|P34118|MVPA_DICDI	41.176	68	40	0	3	70	266	333	1.12e-12	63.9
Olurida_00005322-RA	sp|A0A0F7YZI5|CTHB5_CONVC	47.727	132	63	3	44	170	5	135	9.56e-33	116
Olurida_00017280-RA	sp|Q91YM4|FAKD4_MOUSE	23.396	265	178	6	1	251	236	489	5.00e-10	62.8
Olurida_00006503-RA	sp|Q9GL24|CATL1_CANLF	54.861	288	122	4	5	286	48	333	2.72e-115	338
Olurida_00022898-RA	sp|Q9D273|MMAB_MOUSE	49.133	173	58	2	2	144	62	234	1.95e-51	166
Olurida_00014515-RA	sp|Q8IWV2|CNTN4_HUMAN	28.958	259	151	8	4	243	498	742	6.70e-27	112
Olurida_00001470-RA	sp|A6N6J5|WDR35_RAT	61.389	720	205	9	342	1002	464	1169	0.0	886
Olurida_00001469-RA	sp|P58374|RL30_BRABE	78.571	112	24	0	104	215	1	112	2.78e-63	195
Olurida_00010015-RA	sp|P19835|CEL_HUMAN	31.845	515	269	23	6	475	1	478	1.67e-52	193
Olurida_00006313-RA	sp|Q8BHT6|B3GLT_MOUSE	47.661	449	220	7	38	476	44	487	8.56e-144	424
Olurida_00010560-RA	sp|Q0P5B7|AAAD_BOVIN	39.535	258	125	9	27	258	1	253	1.68e-38	144
Olurida_00014894-RA	sp|Q9Y2P5|S27A5_HUMAN	36.990	392	159	5	1	328	315	682	2.68e-79	258
Olurida_00013796-RA	sp|P59222|SREC2_MOUSE	35.955	89	52	4	15	102	211	295	3.80e-09	60.1
Olurida_00007246-RA	sp|Q63470|DYR1A_RAT	77.363	455	82	6	77	520	109	553	0.0	682
Olurida_00004427-RA	sp|Q80TF3|PCD19_MOUSE	50.000	76	38	0	413	488	196	271	1.63e-14	80.1
Olurida_00004426-RA	sp|Q64121|PRLHR_RAT	28.767	146	100	3	24	166	65	209	1.48e-08	58.5
Olurida_00022831-RA	sp|D4AUF1|WSCD1_ARTBC	38.202	89	52	2	100	185	198	286	5.73e-14	72.4
Olurida_00019259-RA	sp|Q8BFR5|EFTU_MOUSE	53.247	308	137	4	1	306	144	446	6.47e-115	342
Olurida_00021793-RA	sp|Q5I085|PP1B_XENTR	73.626	91	22	2	3	91	18	108	4.81e-40	137
Olurida_00014553-RA	sp|Q8TC29|ENKUR_HUMAN	52.569	253	112	3	23	274	9	254	9.50e-85	257
Olurida_00012764-RA	sp|Q9BY49|PECR_HUMAN	40.212	189	46	2	3	124	87	275	2.97e-38	133
Olurida_00010175-RA	sp|Q99046|LAC2_TRAVI	27.756	508	260	17	35	490	35	487	7.38e-38	149
Olurida_00000790-RA	sp|O62169|NTR2_CAEEL	24.060	266	162	9	161	412	3	242	2.34e-09	62.8
Olurida_00007470-RA	sp|Q90ZE4|PSN2_DANRE	43.119	218	64	4	3	164	119	332	2.71e-48	171
Olurida_00014348-RA	sp|P31836|NCAM1_BOVIN	31.053	190	102	10	68	243	228	402	4.34e-08	58.5
Olurida_00015142-RA	sp|Q8BNQ3|G137B_MOUSE	41.860	172	94	3	10	179	140	307	1.05e-38	141
Olurida_00020730-RA	sp|P09917|LOX5_HUMAN	26.241	282	163	8	1	265	1	254	5.17e-21	95.5
Olurida_00017957-RA	sp|Q62730|DHB2_RAT	45.894	207	105	4	26	230	67	268	7.79e-56	185
Olurida_00019070-RA	sp|P08842|STS_HUMAN	29.760	541	289	17	29	509	28	537	1.95e-54	196
Olurida_00008578-RA	sp|A0JM12|MEG10_XENTR	31.461	445	189	21	157	497	181	613	2.79e-23	108
Olurida_00005023-RA	sp|P51570|GALK1_HUMAN	54.859	319	133	3	6	320	3	314	2.77e-126	369
Olurida_00016846-RA	sp|P47751|BRS4_BOMOR	19.444	324	211	10	3	279	27	347	3.06e-07	54.7
Olurida_00000249-RA	sp|Q6GMN2|BAIP2_RAT	29.550	467	248	12	184	575	1	461	6.93e-44	167
Olurida_00020834-RA	sp|Q4T2X8|NIP7_TETNG	62.000	100	26	1	66	153	31	130	1.55e-42	142
Olurida_00012979-RA	sp|P43143|ACHA6_RAT	28.474	439	265	17	2	407	64	486	9.48e-37	143
Olurida_00003407-RA	sp|Q9J5I3|V018_FOWPN	39.683	63	38	0	30	92	452	514	9.89e-09	55.8
Olurida_00010960-RA	sp|A3KPP4|S2535_DANRE	45.205	292	157	1	137	425	4	295	1.59e-79	251
Olurida_00000860-RA	sp|B1AS42|NB5R5_MOUSE	29.268	287	121	5	60	266	18	302	6.31e-35	130
Olurida_00001096-RA	sp|M0RC99|RAB5A_RAT	60.606	165	50	4	6	170	2	151	2.44e-58	187
Olurida_00001095-RA	sp|Q05B67|F210A_BOVIN	31.408	277	152	8	361	626	22	271	1.18e-27	115
Olurida_00001097-RA	sp|Q20930|MIG17_CAEEL	29.747	158	91	4	8	145	272	429	1.27e-11	70.9
Olurida_00010999-RA	sp|A0ZT93|ISP2_BRASG	28.467	137	85	4	18	154	42	165	1.19e-10	59.7
Olurida_00017576-RA	sp|P80646|CTRB_GADMO	63.636	44	16	0	42	85	15	58	1.15e-13	66.6
Olurida_00006759-RA	sp|Q8BZ20|PAR12_MOUSE	29.673	428	204	17	11	361	263	670	1.46e-43	163
Olurida_00016066-RA	sp|P62997|TRA2B_RAT	67.500	40	13	0	139	178	113	152	2.36e-13	69.7
Olurida_00021697-RA	sp|P97587|CGRF1_RAT	34.066	91	55	3	3	89	229	318	1.10e-08	54.7
Olurida_00002403-RA	sp|Q9TU53|CUBN_CANLF	33.333	99	63	2	16	111	2229	2327	2.09e-08	58.2
Olurida_00006537-RA	sp|Q9DAG6|GPRL1_MOUSE	31.532	111	60	2	101	208	67	164	5.18e-09	58.5
Olurida_00024011-RA	sp|P86854|PLCL_MYTGA	39.623	53	32	0	5	57	25	77	3.51e-09	52.4
Olurida_00015575-RA	sp|P43114|PE2R4_RAT	32.908	392	206	8	32	369	25	413	2.96e-45	171
Olurida_00011654-RA	sp|O18783|PLMN_MACEU	38.832	291	118	9	283	544	189	448	2.78e-50	188
Olurida_00021891-RA	sp|P58304|VSX2_HUMAN	61.417	127	35	2	1	113	194	320	2.17e-48	162
Olurida_00016390-RA	sp|Q4R6W9|SNPC1_MACFA	33.880	366	209	5	13	367	6	349	9.89e-60	202
Olurida_00015285-RA	sp|Q6P5L7|ARGLA_DANRE	63.433	134	35	1	28	161	77	196	1.38e-30	114
Olurida_00008668-RA	sp|Q80XI3|IF4G3_MOUSE	42.014	695	341	19	58	705	747	1426	1.18e-143	461
Olurida_00022330-RA	sp|Q8R508|FAT3_RAT	36.505	515	295	7	22	535	1786	2269	4.29e-88	300
Olurida_00015331-RA	sp|Q9Z0P7|SUFU_MOUSE	51.543	324	132	5	3	313	167	478	1.58e-111	334
Olurida_00020600-RA	sp|Q9Z1P6|NDUA7_MOUSE	50.649	77	34	2	27	103	26	98	1.80e-15	69.7
Olurida_00001241-RA	sp|P55043|RAD_RAT	33.333	207	126	3	207	408	91	290	5.17e-27	112
Olurida_00001240-RA	sp|Q6P9H5|GIMA6_HUMAN	29.412	187	107	11	72	243	41	217	8.94e-11	65.9
Olurida_00002295-RA	sp|O95625|ZBT11_HUMAN	36.111	72	42	3	235	303	785	855	1.45e-06	55.1
Olurida_00022865-RA	sp|Q9P2N4|ATS9_HUMAN	30.198	202	117	9	1	188	1736	1927	3.05e-16	79.7
Olurida_00006969-RA	sp|Q8VI02|PP4R1_RAT	43.205	493	194	9	1	492	65	472	1.66e-99	337
Olurida_00006166-RA	sp|Q8N0N3|BGBP_PENMO	32.132	333	149	11	130	390	31	358	3.04e-39	147
Olurida_00012516-RA	sp|P28840|NEC1_RAT	64.414	444	146	6	1	440	182	617	0.0	590
Olurida_00009974-RA	sp|A3KPW9|BAG6_DANRE	27.273	308	214	5	666	967	658	961	6.48e-29	129
Olurida_00009665-RA	sp|B0JZG0|S23A2_XENTR	30.404	421	229	10	19	385	213	623	4.71e-51	184
Olurida_00005324-RA	sp|Q17QS1|SNX24_BOVIN	40.404	99	50	3	36	126	49	146	1.41e-11	61.6
Olurida_00011741-RA	sp|D4A6L0|GP158_RAT	32.759	116	77	1	23	137	469	584	1.26e-19	88.2
Olurida_00015581-RA	sp|Q90YI8|TAL1_TAKRU	74.194	62	16	0	126	187	205	266	3.14e-26	107
Olurida_00018123-RA	sp|Q92630|DYRK2_HUMAN	68.051	554	153	9	108	641	52	601	0.0	758
Olurida_00016962-RA	sp|Q90369|KALM_COTJA	72.000	25	7	0	2	26	148	172	6.21e-06	48.9
Olurida_00001783-RA	sp|Q6V0I7|FAT4_HUMAN	29.305	993	650	25	98	1056	2630	3604	9.34e-94	339
Olurida_00002127-RA	sp|Q28I90|DCAF8_XENTR	47.287	258	85	5	634	867	328	558	7.06e-68	243
Olurida_00003062-RA	sp|Q9D187|CIA2B_MOUSE	72.115	104	29	0	5	108	12	115	8.52e-50	158
Olurida_00003063-RA	sp|P51987|CCNB_HYDVD	31.353	303	133	5	160	409	104	384	4.33e-42	155
Olurida_00010144-RA	sp|Q9VZW5|FMAR_DROME	23.377	308	187	7	10	301	146	420	3.67e-08	58.2
Olurida_00002034-RA	sp|O01670|OAR2_LYMST	42.308	546	222	11	176	665	56	564	6.88e-139	423
Olurida_00005137-RA	sp|P52756|RBM5_HUMAN	34.337	664	286	21	3	556	164	787	9.54e-91	299
Olurida_00021597-RA	sp|A6NMZ7|CO6A6_HUMAN	23.982	663	402	19	83	727	220	798	7.41e-36	149
Olurida_00016278-RA	sp|Q9W676|LDB2_CHICK	86.047	43	6	0	21	63	206	248	3.51e-20	84.3
Olurida_00006261-RA	sp|A2ARS0|ANR63_MOUSE	36.129	155	94	4	117	268	10	162	1.91e-12	72.0
Olurida_00011692-RA	sp|Q5M9P8|ARL6_DANRE	62.963	81	30	0	1	81	102	182	3.45e-30	115
Olurida_00006184-RA	sp|Q9VTJ8|TIM14_DROME	61.538	117	41	1	1	113	1	117	2.12e-43	140
Olurida_00006185-RA	sp|Q6TAW2|SERP2_MOUSE	80.769	52	10	0	1	52	1	52	3.78e-26	95.9
Olurida_00000773-RA	sp|O18793|CCR2_MACMU	23.478	230	142	8	48	253	52	271	4.20e-06	50.8
Olurida_00004327-RA	sp|Q9QXV1|CBX8_MOUSE	50.649	77	14	2	1	53	1	77	4.92e-12	70.1
Olurida_00021676-RA	sp|P50578|AK1A1_PIG	32.143	168	83	3	1	137	81	248	2.30e-24	99.0
Olurida_00017230-RA	sp|P60707|ACTB_TRIVU	60.819	171	53	8	6	165	1	168	1.05e-56	187
Olurida_00003766-RA	sp|Q9EQH2|ERAP1_MOUSE	43.096	239	126	2	1	230	194	431	9.53e-59	212
Olurida_00024408-RA	sp|B0BLT0|ZN593_XENTR	39.326	89	49	3	1	86	1	87	1.20e-09	53.9
Olurida_00007005-RA	sp|Q6NUI6|CHADL_HUMAN	27.077	325	196	7	38	331	48	362	1.75e-19	94.4
Olurida_00007006-RA	sp|Q23551|UNC22_CAEEL	24.691	243	152	10	93	327	4640	4859	4.27e-07	55.8
Olurida_00005136-RA	sp|Q5ZLD3|KLH13_CHICK	29.596	544	354	11	18	549	43	569	2.59e-69	239
Olurida_00006722-RA	sp|A0JPI9|LR74A_RAT	33.636	330	218	1	80	408	50	379	1.03e-52	186
Olurida_00009889-RA	sp|A6BM72|MEG11_HUMAN	33.395	542	287	27	1	537	133	605	7.56e-52	195
Olurida_00001234-RA	sp|P20693|FCER2_MOUSE	31.847	157	77	8	55	193	163	307	2.17e-13	70.5
Olurida_00002542-RA	sp|Q9C0D3|ZY11B_HUMAN	32.675	759	341	25	30	651	15	740	2.69e-97	318
Olurida_00018322-RA	sp|P09480|ACHA2_CHICK	26.797	153	105	2	26	171	37	189	5.22e-10	65.5
Olurida_00013925-RA	sp|Q91447|MP2K1_SERCA	64.528	265	62	5	1	254	92	335	3.23e-108	320
Olurida_00003073-RA	sp|P67998|KS6B1_RABIT	60.735	517	158	9	401	876	12	524	0.0	586
Olurida_00024605-RA	sp|P46530|NOTC1_DANRE	40.896	335	167	6	1	331	622	929	1.25e-66	231
Olurida_00020908-RA	sp|P18172|DHGL_DROPS	41.606	137	75	2	2	133	137	273	7.07e-24	103
Olurida_00020907-RA	sp|Q00593|ALKJ_PSEOL	55.738	61	25	2	1	60	8	67	1.49e-12	63.9
Olurida_00020986-RA	sp|Q5SNX7|GALC_DANRE	52.336	642	293	9	8	646	7	638	0.0	625
Olurida_00008480-RA	sp|P33945|WNT5B_XENLA	47.590	332	161	4	25	346	31	359	6.12e-106	317
Olurida_00004297-RA	sp|Q5IS41|NCAN_PANTR	32.468	154	78	5	21	174	1094	1221	1.62e-15	77.8
Olurida_00011889-RA	sp|P18173|DHGL_DROME	35.443	79	48	1	1	79	490	565	5.50e-10	57.0
Olurida_00019036-RA	sp|Q8BGS2|BOLA2_MOUSE	50.000	84	38	2	10	92	4	84	3.96e-22	85.1
Olurida_00010855-RA	sp|Q6UX65|DRAM2_HUMAN	44.048	84	42	2	244	327	40	118	1.79e-12	70.5
Olurida_00014384-RA	sp|Q8K0U4|HS12A_MOUSE	26.429	280	143	11	8	224	150	429	2.89e-18	90.1
Olurida_00023675-RA	sp|Q7PCJ9|SAT2_PIG	42.718	103	54	2	25	123	38	139	4.67e-20	85.1
Olurida_00008896-RA	sp|P83425|HIP_MYTED	28.846	156	92	3	78	233	48	184	9.89e-10	60.5
Olurida_00008897-RA	sp|Q96FN4|CPNE2_HUMAN	35.398	113	64	3	57	162	432	542	6.52e-10	61.6
Olurida_00008898-RA	sp|Q86YQ8|CPNE8_HUMAN	42.268	97	47	2	43	130	8	104	5.71e-20	87.4
Olurida_00013304-RA	sp|Q70LM4|LGRD_BREPA	28.933	1068	664	30	499	1544	4020	5014	1.30e-100	363
Olurida_00016122-RA	sp|Q96GP6|SREC2_HUMAN	38.793	116	67	3	14	129	250	361	3.59e-16	76.6
Olurida_00021565-RA	sp|P54145|AMT1_CAEEL	44.934	227	101	5	3	207	232	456	6.00e-51	178
Olurida_00007684-RA	sp|Q7TT28|REXO1_MOUSE	34.461	621	265	14	564	1052	600	1210	1.38e-101	352
Olurida_00021762-RA	sp|O14734|ACOT8_HUMAN	38.021	192	115	2	25	216	32	219	4.69e-41	145
Olurida_00007367-RA	sp|Q96WM9|LAC2_BOTFU	27.032	566	295	16	681	1226	77	544	6.38e-54	202
Olurida_00018011-RA	sp|P33005|KALM_CHICK	41.096	73	37	2	121	187	116	188	2.62e-11	67.0
Olurida_00000221-RA	sp|Q9TV98|ESR1_HORSE	43.902	369	176	7	159	501	182	545	1.88e-92	296
Olurida_00013033-RA	sp|A2RSJ4|UH1BL_MOUSE	28.590	787	437	22	1	726	235	957	2.28e-85	300
Olurida_00019584-RA	sp|B3EWY9|MLP_ACRMI	38.624	189	102	3	83	262	198	381	9.53e-35	135
Olurida_00002889-RA	sp|P25931|RYAR_DROME	40.950	337	187	5	3	333	68	398	7.26e-87	274
Olurida_00022571-RA	sp|O70497|FCN2_MOUSE	41.667	144	77	3	11	153	177	314	1.49e-31	117
Olurida_00016523-RA	sp|Q05B21|VGLU1_XENTR	25.283	265	139	6	12	217	176	440	4.54e-10	62.4
Olurida_00006356-RA	sp|Q8J0I9|GUN16_TRIHA	30.405	148	86	5	2	143	273	409	6.33e-17	79.3
Olurida_00006358-RA	sp|P04062|GLCM_HUMAN	31.000	100	66	2	169	268	94	190	9.33e-09	59.3
Olurida_00006942-RA	sp|P81140|GCDH_PIG	79.736	227	44	1	1	227	183	407	5.85e-135	388
Olurida_00013901-RA	sp|Q08C99|VRTN_DANRE	28.755	233	133	10	91	306	23	239	8.86e-14	75.5
Olurida_00003943-RA	sp|P50748|KNTC1_HUMAN	21.858	183	131	5	15	189	2008	2186	3.30e-06	53.1
Olurida_00004132-RA	sp|Q9Y5K3|PCY1B_HUMAN	52.443	307	114	6	38	312	15	321	3.86e-112	334
Olurida_00014991-RA	sp|Q9MYM7|B3GT1_PONPY	38.983	236	139	4	11	244	84	316	1.35e-50	171
Olurida_00003114-RA	sp|Q4ZJM9|C1QL4_MOUSE	33.083	133	80	4	115	243	109	236	7.36e-09	57.8
Olurida_00004003-RA	sp|Q2NL21|DJC11_BOVIN	26.144	459	196	10	165	480	16	474	8.71e-28	120
Olurida_00020459-RA	sp|Q96CA5|BIRC7_HUMAN	36.957	184	109	3	121	301	79	258	7.99e-31	121
Olurida_00021138-RA	sp|P48987|ATO_DROME	54.098	61	27	1	95	154	252	312	1.85e-14	72.0
Olurida_00019889-RA	sp|Q02858|TIE2_MOUSE	35.238	105	50	5	10	101	242	341	7.38e-13	66.2
Olurida_00010226-RA	sp|O97562|UCP2_PIG	50.498	301	111	3	250	519	2	295	8.05e-97	299
Olurida_00011589-RA	sp|P34456|YMD2_CAEEL	25.654	191	137	3	1	189	227	414	4.88e-16	78.6
Olurida_00005898-RA	sp|P37089|SCNNA_RAT	31.111	135	81	3	15	137	79	213	1.44e-13	76.6
Olurida_00023163-RA	sp|P51638|CAV3_RAT	54.839	62	27	1	5	65	20	81	4.33e-16	70.1
Olurida_00010462-RA	sp|Q9D6T1|TBE_MOUSE	67.654	405	124	2	1	405	76	473	0.0	572
Olurida_00010463-RA	sp|A4IF63|TRIM2_BOVIN	28.975	283	179	6	144	411	467	742	1.18e-29	124
Olurida_00001820-RA	sp|A7S1L6|FUCT1_NEMVE	64.228	246	88	0	1	246	88	333	3.23e-113	331
Olurida_00007979-RA	sp|P10160|IF5A1_RABIT	60.976	82	30	1	22	103	55	134	6.62e-29	104
Olurida_00002221-RA	sp|P04937|FINC_RAT	24.128	344	230	16	218	550	1360	1683	1.73e-10	68.6
Olurida_00023127-RA	sp|Q86Z23|C1QL4_HUMAN	33.613	119	70	4	10	124	122	235	4.10e-09	55.8
Olurida_00007549-RA	sp|P30974|TLR1_DROME	23.642	313	190	9	112	393	96	390	4.15e-08	58.5
Olurida_00017078-RA	sp|Q9R1X5|MRP5_MOUSE	33.974	312	182	3	19	309	74	382	4.73e-44	167
Olurida_00020361-RA	sp|Q9WVM6|TLL2_MOUSE	35.077	325	168	9	92	382	142	457	3.96e-47	175
Olurida_00023761-RA	sp|Q502X0|MORN2_HUMAN	58.696	46	19	0	36	81	1	46	1.39e-10	55.1
Olurida_00015923-RA	sp|O73791|TIE2_DANRE	30.303	198	102	11	2	175	166	351	2.41e-13	72.8
Olurida_00012077-RA	sp|Q94B65|UTR7_ARATH	35.390	308	169	8	21	313	16	308	3.96e-42	153
Olurida_00009946-RA	sp|E9Q4F7|ANR11_MOUSE	36.449	107	67	1	9	115	169	274	4.29e-11	70.9
Olurida_00005644-RA	sp|P18075|BMP7_HUMAN	61.728	81	31	0	2	82	345	425	9.48e-34	122
Olurida_00005645-RA	sp|P23359|BMP7_MOUSE	30.244	205	130	3	1	194	46	248	1.01e-27	111
Olurida_00020444-RA	sp|Q91X96|MSS4_MOUSE	56.140	114	47	1	8	118	9	122	4.70e-44	142
