Contig103456:2803-5222	sp|Q8JHV9|BIR7A_XENLA	62.121	66	24	1	1170	1364	171	236	1.11e-18	92.8
Contig103503:6845-7852	sp|P56649|G3P_PANVR	75.227	331	82	0	998	6	2	332	3.22e-179	502
Contig103542:707-2629	sp|O08742|GPV_MOUSE	26.087	368	204	12	3	995	138	474	8.68e-17	87.8
Contig1036:304-10149	sp|P13019|BLMH_RABIT	51.899	79	38	0	2926	3162	87	165	4.44e-21	99.8
Contig103745:65-7291	sp|Q8TCS8|PNPT1_HUMAN	60.784	51	14	1	3763	3611	98	142	8.60e-16	58.2
Contig103795:272-4262	sp|Q61183|PAPOA_MOUSE	76.316	38	9	0	321	208	111	148	2.60e-08	62.4
Contig103800:78-21544	sp|Q8R0Y8|S2542_MOUSE	58.333	60	25	0	200	21	60	119	2.51e-12	75.5
Contig103853:32-5469	sp|Q13591|SEM5A_HUMAN	51.724	58	27	1	3754	3924	594	651	7.60e-09	64.7
Contig103892:65-1937	sp|Q0P5L5|SUMF1_BOVIN	56.364	55	24	0	10	174	91	145	9.23e-12	70.9
Contig104039:800-6690	sp|Q6B860|RT14_BOVIN	55.738	61	27	0	3570	3388	68	128	2.07e-15	78.2
Contig104064:2660-3228	sp|Q5ZI78|TFIP8_CHICK	48.634	183	94	0	20	568	6	188	3.08e-58	184
Contig104145:178-18373	sp|A0JP43|EFCB5_MOUSE	43.200	125	31	2	15250	14876	914	998	6.43e-18	96.7
Contig104198:9222-12413	sp|Q9UBC9|SPRR3_HUMAN	27.536	138	74	3	2714	3127	45	156	2.84e-07	55.1
Contig104372:2576-10795	sp|Q4W9R7|MCD4_ASPFU	58.824	85	33	2	5428	5679	246	329	3.45e-21	105
Contig104544:2578-12118	sp|O70244|CUBN_RAT	41.892	74	42	1	2251	2030	1039	1111	9.71e-07	59.3
Contig1046:23846-28247	sp|Q7SXP8|GMPAB_DANRE	62.069	58	21	1	1685	1512	334	390	1.62e-15	84.3
Contig104618:44-2143	sp|P47959|HPRT_MERUN	68.254	63	20	0	1908	2096	43	105	1.77e-19	91.3
Contig104619:2155-4330	sp|O76031|CLPX_HUMAN	57.471	87	35	1	1195	941	353	439	5.42e-19	95.1
Contig104643:705-10525	sp|Q503Q1|MIEAP_DANRE	39.416	137	45	1	7313	6903	351	449	6.85e-25	115
Contig104804:22-3097	sp|Q3V1V3|ESF1_MOUSE	53.521	71	33	0	3	215	2	72	2.48e-16	88.2
Contig104891:41-11042	sp|Q16739|CEGT_HUMAN	42.623	61	35	0	6410	6592	186	246	8.29e-08	61.6
Contig1050:6735-27354	sp|Q7Z6J6|FRMD5_HUMAN	46.296	54	29	0	14128	13967	96	149	1.97e-16	57.4
Contig105011:2078-2668	sp|Q8WXG6|MADD_HUMAN	50.691	217	80	3	9	581	5	220	1.94e-69	232
Contig105035:8603-10350	sp|A7E3W2|LG3BP_BOVIN	55.814	43	19	0	1010	882	23	65	1.06e-07	58.5
Contig105054:2422-2996	sp|Q8BUZ1|ABRA_MOUSE	47.015	134	69	1	534	139	242	375	5.04e-33	124
Contig1052:6600-11939	sp|O95149|SPN1_HUMAN	57.500	40	17	0	3267	3148	97	136	1.93e-11	58.9
Contig105226:1256-1732	sp|Q6UR05|MRP1_CANLF	36.250	80	50	1	476	240	564	643	2.01e-06	50.1
Contig105343:3022-9118	sp|A7S4N4|SERIC_NEMVE	49.231	65	23	2	2214	2408	72	126	4.35e-09	65.1
Contig105417:790-4059	sp|Q6ZMW3|EMAL6_HUMAN	69.136	81	25	0	3024	3266	912	992	5.73e-28	126
Contig105734:2413-7472	sp|B2AA26|LMBD1_PODAN	51.351	37	18	0	2965	2855	374	410	3.04e-08	43.1
Contig105811:68-3627	sp|Q2NKT1|PROF4_BOVIN	67.647	34	11	0	3458	3559	89	122	1.25e-06	52.4
Contig1059:23816-32578	sp|P16374|ZFP60_MOUSE	22.835	254	166	7	4832	4146	172	420	2.30e-07	60.5
Contig106:3916-27861	sp|Q6IP59|CTL2_XENLA	70.909	55	16	0	19922	20086	450	504	2.66e-15	87.8
Contig106:43129-45237	sp|F6QEU4|LIN41_XENTR	19.490	785	500	21	66	2069	45	814	1.66e-28	125
Contig106082:2201-4342	sp|O01393|UNC9_CAEEL	38.144	388	229	4	24	1187	10	386	2.26e-81	266
Contig106294:477-7981	sp|Q6PFY8|TRI45_MOUSE	21.549	297	191	9	6158	6958	37	321	1.06e-10	70.9
Contig1065:2474-6947	sp|Q0P4Y8|LMF2_XENTR	51.220	82	31	2	538	756	493	574	2.13e-14	82.4
Contig106582:3129-11909	sp|Q2TGI8|ZDH22_RAT	29.583	240	139	6	206	898	31	249	2.29e-23	105
Contig106636:3578-7728	sp|P30946|HS90A_RABIT	88.525	122	14	0	3573	3208	303	424	2.07e-62	230
Contig106842:1543-4784	sp|P52899|ODPA_CAEEL	63.158	95	28	2	6	275	179	271	2.99e-31	130
Contig106878:149-4370	sp|Q80W93|HYDIN_MOUSE	47.788	113	59	0	184	522	626	738	3.12e-23	95.1
Contig107063:1035-3588	sp|Q5U4U4|DONS_XENLA	63.158	57	21	0	171	1	271	327	5.88e-15	82.8
Contig107120:668-3247	sp|Q05192|FTF1B_DROME	64.062	64	23	0	2388	2579	381	444	6.27e-21	102
Contig107129:291-4406	sp|Q3TIT8|SPX3_MOUSE	71.053	38	11	0	1031	1144	411	448	9.45e-07	57.0
Contig10730:592-2335	sp|Q6P9A1|ZN530_HUMAN	37.563	197	93	2	1075	1665	378	544	9.75e-36	145
Contig10731:2662-10252	sp|O14980|XPO1_HUMAN	59.836	122	17	2	5545	5910	415	504	1.28e-61	138
Contig10732:433-1573	sp|P15056|BRAF_HUMAN	52.381	63	28	1	311	123	220	280	1.02e-10	67.0
Contig107367:974-7353	sp|Q09214|YP65_CAEEL	49.231	65	33	0	206	12	327	391	7.43e-10	68.2
Contig10738:328-5895	sp|Q0E2Y1|UVR3_ORYSJ	60.000	65	26	0	2830	2636	298	362	5.99e-30	90.1
Contig1074:12351-17389	sp|Q7Z6Z7|HUWE1_HUMAN	49.550	111	56	0	618	286	2104	2214	1.76e-34	111
Contig107429:3-7347	sp|Q9H063|MAF1_HUMAN	66.071	56	17	1	4268	4101	152	205	2.18e-14	79.0
Contig10745:5-5509	sp|P12111|CO6A3_HUMAN	38.889	72	44	0	1797	2012	1432	1503	2.41e-07	60.1
Contig107460:1-19108	sp|Q5RED5|T22D3_PONAB	52.941	85	36	2	12146	11901	37	120	1.43e-14	77.4
Contig10751:201-8854	sp|Q6S5C2|GNPTG_MOUSE	50.769	65	32	0	5030	4836	137	201	3.25e-11	70.9
Contig107785:3504-25881	sp|Q5EBA1|SUV3_RAT	76.923	52	12	0	21308	21153	192	243	1.65e-16	92.0
Contig107924:545-2963	sp|Q4V8R6|E4F1_DANRE	66.667	69	23	0	1415	1209	462	530	2.51e-40	99.4
Contig108248:538-1232	sp|Q01814|AT2B2_HUMAN	73.239	71	19	0	259	471	149	219	1.78e-20	93.2
Contig1083:5035-37419	sp|Q4VSI4|UBP7_RAT	50.000	150	26	2	21261	21710	425	525	1.95e-34	151
Contig1083:7029-30466	sp|Q4VSI4|UBP7_RAT	50.000	150	26	2	19267	19716	425	525	1.38e-34	151
Contig108447:586-5602	sp|Q9VE04|RM55_DROME	48.980	49	25	0	463	609	17	65	3.06e-06	50.8
Contig108716:1820-3625	sp|Q56A24|KLH24_RAT	25.862	522	321	9	1773	268	84	559	1.31e-37	150
Contig109:8126-41586	sp|P30825|CTR1_HUMAN	28.378	370	235	5	14844	13735	257	596	7.44e-23	112
Contig109092:1258-20665	sp|Q4KL91|S36A4_XENLA	41.573	89	50	1	7155	6889	224	310	4.21e-10	70.1
Contig109397:449-9883	sp|P30568|GSTA_PLEPL	45.070	71	38	1	3	215	156	225	2.28e-08	60.8
Contig10941:1103-2762	sp|Q8IXQ4|GPAM1_HUMAN	28.571	175	110	3	1569	1075	6	175	1.87e-08	60.1
Contig109446:2000-8943	sp|Q9CXL3|CG050_MOUSE	60.000	35	14	0	875	771	101	135	1.91e-06	54.3
Contig109522:48-4368	sp|Q6NVF4|HELB_MOUSE	54.839	155	68	1	3406	3870	510	662	1.24e-40	167
Contig109553:1828-3447	sp|Q6P3R2|MFS7B_XENTR	38.983	59	36	0	1422	1598	52	110	1.45e-08	60.8
Contig1097:1537-18676	sp|Q16629|SRSF7_HUMAN	44.767	172	42	2	2387	1872	1	119	1.00e-30	127
Contig1097:6894-16580	sp|Q02427|RBP1_DROME	51.724	58	28	0	1594	1767	12	69	3.69e-12	70.1
Contig109779:533-6759	sp|F1NW29|TYDP2_CHICK	49.474	95	45	3	5936	6217	276	368	1.63e-19	96.3
Contig1098:16148-28251	sp|Q6KEQ9|PC11X_PIG	32.530	747	481	15	7661	5457	24	759	3.28e-101	358
Contig1098:88-14178	sp|Q9BZA7|PC11X_HUMAN	32.030	793	506	15	6101	8428	28	804	6.85e-95	343
Contig109827:700-2543	sp|Q8N2C7|UNC80_HUMAN	42.568	148	45	3	1841	1407	1823	1933	8.83e-26	117
Contig109839:4349-11927	sp|P62283|ASPM_AOTVO	48.214	56	20	1	7393	7560	1126	1172	1.20e-08	65.1
Contig1099:86-13490	sp|A5D8W1|CFA69_HUMAN	45.679	81	41	2	7373	7131	380	457	8.80e-13	79.0
Contig109914:6763-29760	sp|Q9H694|BICC1_HUMAN	58.036	112	17	2	19646	19311	102	183	1.98e-24	118
Contig11:46538-75021	sp|Q9VZF4|FBXW7_DROME	86.486	74	10	0	1212	991	1161	1234	1.16e-63	138
Contig110:3406-54208	sp|Q8C0Y0|PP4R4_MOUSE	69.444	36	11	0	28615	28722	211	246	4.49e-07	62.4
Contig110104:2823-15430	sp|P97590|LEG7_RAT	39.189	74	40	2	10060	10281	31	99	5.43e-07	55.1
Contig110173:7658-9021	sp|P62840|UB2D2_XENLA	48.889	45	23	0	1119	985	102	146	1.48e-08	57.0
Contig110573:1996-3603	sp|Q5R7L3|RM16_PONAB	46.358	151	80	1	1109	1558	91	241	4.46e-25	107
Contig11092:2832-10087	sp|Q6P431|MKNK2_XENLA	51.648	182	51	1	3998	4543	224	368	3.16e-50	189
Contig110969:6265-8831	sp|P50891|RS15A_PARLI	84.848	33	5	0	2566	2468	72	104	5.35e-12	67.4
Contig1111:24968-28696	sp|Q9JLI7|SPAG6_MOUSE	85.556	90	13	0	1315	1046	398	487	1.33e-42	167
Contig111122:56-3252	sp|Q9Z1G4|VPP1_MOUSE	70.588	51	15	0	3196	3044	349	399	1.27e-16	89.0
Contig111262:940-4424	sp|Q17N71|CLU_AEDAE	70.423	71	20	1	1360	1151	1288	1358	4.49e-38	106
Contig1113:3207-16886	sp|Q8BGC3|MOT12_MOUSE	25.362	138	101	2	9694	10101	263	400	3.04e-07	60.5
Contig111397:369-13253	sp|P70545|S13A2_RAT	61.702	47	18	0	4297	4157	123	169	5.76e-07	59.7
Contig111528:400-3841	sp|Q2KHM9|MOONR_HUMAN	42.169	83	43	3	1205	1450	296	374	1.56e-06	56.6
Contig111633:260-2793	sp|Q9BVG8|KIFC3_HUMAN	47.059	68	35	1	1078	1278	438	505	3.59e-10	67.8
Contig11167:631-1368	sp|P49219|MTR1C_XENLA	30.622	209	131	6	72	674	115	317	2.16e-16	81.3
Contig11174:3635-9536	sp|Q90655|AKR_CHICK	63.542	96	27	1	4671	4958	40	127	2.55e-32	131
Contig11177:407-3806	sp|E9Q309|CE350_MOUSE	62.069	58	22	0	2131	1958	1691	1748	2.61e-12	75.9
Contig111775:1395-4555	sp|P62282|RS11_RAT	84.722	72	11	0	2945	3160	47	118	4.21e-35	134
Contig1121:664-2031	sp|P06214|HEM2_RAT	68.254	63	20	0	1173	1361	267	329	5.88e-22	99.8
Contig112130:2716-3012	sp|E1BZ85|MARF1_CHICK	68.750	64	20	0	9	200	341	404	7.13e-25	100
Contig112271:4611-7775	sp|P51474|OPSG3_ASTFA	45.333	75	41	0	2896	3120	255	329	1.02e-10	68.6
Contig112276:4869-10142	sp|Q460N5|PAR14_HUMAN	50.000	92	45	1	1319	1047	1706	1797	9.70e-17	90.9
Contig1123:6047-22084	sp|P49429|HPPD_MOUSE	87.037	54	7	0	14150	13989	200	253	4.41e-22	105
Contig112389:375-9317	sp|Q9Y6U7|RN215_HUMAN	73.529	34	9	0	4340	4441	338	371	2.95e-09	65.5
Contig1125:980-16943	sp|Q8TF05|PP4R1_HUMAN	71.429	63	18	0	9364	9552	614	676	2.39e-20	104
Contig112672:5-2921	sp|P25228|RAB3_DROME	94.667	75	4	0	245	21	1	75	3.43e-38	145
Contig112688:330-9251	sp|Q4J9D2|Y1252_SULAC	50.000	132	61	1	583	188	3	129	1.01e-29	121
Contig1127:2658-18089	sp|Q61191|HCFC1_MOUSE	70.874	103	30	0	1861	1553	1912	2014	3.09e-37	160
Contig112745:6725-9800	sp|Q6SP97|ENKUR_MOUSE	58.095	105	44	0	2346	2660	150	254	1.98e-34	136
Contig112833:1558-5048	sp|O94925|GLSK_HUMAN	80.328	61	12	0	3490	3308	417	477	9.23e-23	108
Contig112932:586-3487	sp|O74745|ANP1_SCHPO	33.818	275	161	8	2448	1678	100	371	1.05e-34	141
Contig112945:5918-7162	sp|Q91VD9|NDUS1_MOUSE	81.356	59	11	0	1243	1067	572	630	3.51e-24	108
Contig113:2184-32185	sp|A2AX52|CO6A4_MOUSE	26.835	436	270	13	1296	2585	34	426	2.32e-31	142
Contig1132:16762-18233	sp|Q921C3|BRWD1_MOUSE	57.143	56	23	1	1286	1453	941	995	5.40e-14	79.0
Contig1132:4903-18229	sp|Q921C3|BRWD1_MOUSE	57.143	56	23	1	13145	13312	941	995	1.91e-12	78.6
Contig113403:722-4689	sp|Q9Y4A0|JERKL_HUMAN	25.431	232	148	9	1289	633	121	340	7.00e-08	60.5
Contig113568:3-2198	sp|P50174|THIL_RHIME	67.273	55	18	0	1898	1734	248	302	6.59e-14	77.8
Contig1144:1524-23375	sp|O88700|BLM_MOUSE	82.812	64	11	0	2239	2048	950	1013	2.21e-26	124
Contig1147:16400-19904	sp|Q9Z207|DIAP3_MOUSE	41.935	124	42	1	3501	3130	798	891	1.45e-20	102
Contig115071:1586-7552	sp|Q64674|SPEE_MOUSE	55.844	77	24	1	5963	5763	129	205	1.39e-16	86.3
Contig115262:652-5963	sp|Q55GQ5|SODC1_DICDI	58.462	65	26	1	3408	3214	56	119	2.34e-16	81.6
Contig1153:5630-14086	sp|Q6VTH5|RSPH1_CYPCA	62.500	72	27	0	4304	4089	91	162	3.78e-14	77.8
Contig115622:778-2025	sp|P07942|LAMB1_HUMAN	62.319	69	26	0	1	207	958	1026	5.69e-21	99.4
Contig1162:57-11513	sp|Q4R8Y8|RU2A_MACFA	37.000	100	49	3	6820	6554	69	165	1.68e-08	62.4
Contig116303:362-6738	sp|Q96QE2|MYCT_HUMAN	43.333	90	49	1	6083	6346	434	523	2.17e-15	85.9
Contig116666:5312-6250	sp|Q96LW9|ZSC31_HUMAN	38.012	171	96	4	518	9	244	405	1.48e-21	97.4
Contig1167:337-28793	sp|Q6P8X9|FLTOP_MOUSE	69.048	42	13	0	6307	6182	34	75	1.59e-11	70.9
Contig1169:5319-35809	sp|Q14679|TTLL4_HUMAN	67.123	73	23	1	1568	1350	651	722	2.44e-21	108
Contig117:6541-73805	sp|P47937|NK3R_MOUSE	58.929	56	23	0	38648	38481	294	349	1.12e-13	82.8
Contig117259:780-1059	sp|Q99996|AKAP9_HUMAN	51.020	49	24	0	152	6	3584	3632	1.83e-07	50.4
Contig117381:52-1419	sp|Q95107|WASL_BOVIN	50.000	50	25	0	538	389	223	272	7.35e-07	55.1
Contig117463:41-8900	sp|Q05BV3|EMAL5_HUMAN	75.000	56	14	0	8692	8859	1784	1839	2.46e-17	94.0
Contig1175:8145-17508	sp|P62489|RPB7_RAT	90.566	53	5	0	161	3	41	93	4.37e-22	99.4
Contig1176:1093-37076	sp|Q2PZL6|FAT4_MOUSE	43.902	82	43	2	6946	7188	3856	3935	4.80e-14	85.5
Contig1177:240-15798	sp|P26636|SYSC_CRIGR	73.529	68	16	1	13629	13826	51	118	3.83e-35	92.0
Contig117801:542-2854	sp|Q5RDW9|CSTF3_PONAB	74.545	55	14	0	1193	1357	459	513	5.40e-16	86.3
Contig117932:588-6984	sp|Q9JLB4|CUBN_MOUSE	42.857	77	44	0	1819	1589	1391	1467	3.89e-12	76.3
Contig117952:884-14373	sp|E1BYJ2|MSH6_CHICK	71.186	59	17	0	6198	6022	743	801	2.48e-16	90.9
Contig118045:1718-2816	sp|Q7Z4L5|TT21B_HUMAN	77.143	35	8	0	512	408	1154	1188	1.13e-08	60.8
Contig1181:16-3712	sp|Q7SXV2|AEBP2_DANRE	39.610	154	77	4	3554	3096	154	292	1.69e-23	108
Contig118608:392-9909	sp|Q9P4X3|UTP7_SCHPO	47.059	51	26	1	6465	6316	330	380	1.77e-07	60.8
Contig118810:718-1206	sp|Q9W1X7|MED23_DROME	56.000	75	27	1	484	278	649	723	2.89e-16	78.6
Contig1193:2347-9474	sp|Q6DHH7|LZIC_DANRE	52.419	124	28	1	4310	4681	80	172	5.03e-29	119
Contig1194:22552-36728	sp|P46873|OSM3_CAEEL	48.864	88	45	0	7359	7096	507	594	6.65e-18	95.5
Contig1194:338-37464	sp|P46873|OSM3_CAEEL	48.864	88	45	0	29573	29310	507	594	1.84e-17	95.5
Contig119696:8420-11002	sp|Q6P6X9|NUP53_DANRE	67.347	49	16	0	2397	2251	189	237	7.25e-18	78.6
Contig1197:5475-29925	sp|Q8T2I8|SEPA_DICDI	42.857	70	38	2	5293	5087	145	213	3.15e-07	62.0
Contig119727:109-5202	sp|Q9Y2A7|NCKP1_HUMAN	81.081	37	7	0	834	944	1087	1123	3.45e-09	65.9
Contig119778:929-3575	sp|P11215|ITAM_HUMAN	29.710	138	81	4	21	389	770	906	1.37e-06	56.2
Contig1198:5690-14430	sp|Q6DD21|CBPC1_XENLA	61.628	86	33	0	5747	6004	766	851	6.73e-27	124
Contig11982:448-1779	sp|Q767L0|ABCF1_PIG	65.914	443	125	2	3	1331	378	794	1.14e-174	512
Contig12:24393-54106	sp|Q6AYE2|SHLB1_RAT	81.818	33	6	0	23191	23289	221	253	1.85e-08	64.7
Contig120023:1207-1521	sp|Q9CPY0|MRM2_MOUSE	43.750	96	54	0	9	296	104	199	1.14e-17	78.2
Contig120284:1020-4619	sp|F1QRX7|TBCD7_DANRE	40.187	107	49	2	3508	3233	1	107	1.34e-16	85.5
Contig12036:402-1388	sp|Q14590|ZN235_HUMAN	40.465	215	120	5	653	12	485	692	7.24e-47	171
Contig120378:1737-12064	sp|Q9QYP1|LRP4_RAT	58.333	60	25	0	185	6	809	868	1.10e-14	85.5
Contig121:30155-41347	sp|Q5RF84|UB2G2_PONAB	95.745	47	2	0	2042	1902	82	128	2.46e-21	97.1
Contig121:34314-64637	sp|O42130|TOP2A_CHICK	51.875	160	36	1	15178	15657	502	620	2.22e-62	169
Contig121:5524-27546	sp|Q1HKZ5|M3K13_MOUSE	68.000	75	24	0	11988	12212	218	292	4.64e-24	116
Contig121134:215-1022	sp|P97798|NEO1_MOUSE	47.619	63	31	1	793	611	883	945	1.19e-09	62.4
Contig121347:36-7429	sp|Q5RGJ8|GNPTA_DANRE	80.000	100	20	0	1009	1308	376	475	5.81e-47	190
Contig1216:2908-19320	sp|Q8C1D8|IWS1_MOUSE	75.758	33	8	0	10374	10276	686	718	2.96e-06	57.8
Contig121642:3611-11936	sp|P17140|CO4A2_CAEEL	53.731	67	31	0	6896	6696	428	494	1.35e-06	58.2
Contig1217:1128-6472	sp|Q20772|GCDH_CAEEL	75.000	72	18	0	3	218	186	257	1.79e-27	120
Contig1218:314-7713	sp|Q9VAI1|CIA30_DROME	49.351	77	37	1	499	723	220	296	3.68e-14	79.3
Contig1219:2475-28660	sp|B0R1D5|SZ12B_DANRE	42.105	133	62	3	4404	4048	308	439	8.66e-20	102
Contig122:25639-43880	sp|P52757|CHIO_HUMAN	46.067	89	47	1	16193	16459	91	178	2.62e-15	86.3
Contig1220:3469-26298	sp|Q32Q86|CRY1_RAT	77.083	48	11	0	4939	4796	333	380	3.07e-16	90.5
Contig122039:466-7762	sp|O89000|DPYD_RAT	70.149	67	20	0	7087	7287	376	442	1.41e-22	110
Contig1221:274-32027	sp|Q7ZU90|CHD1L_DANRE	80.263	76	14	1	3391	3164	377	451	3.38e-27	127
Contig122273:27-818	sp|A0JNB1|ZN227_BOVIN	38.281	128	73	4	414	788	474	598	6.77e-19	89.4
Contig1223:5644-12866	sp|Q02290|XYNB_NEOPA	39.080	87	49	1	1069	809	712	794	3.94e-11	72.8
Contig1224:6738-16265	sp|Q8N0X7|SPG20_HUMAN	41.096	146	75	4	7772	7362	164	307	5.95e-22	107
Contig1224:753-26840	sp|P33450|FAT_DROME	32.821	390	207	14	828	1880	4741	5114	4.54e-27	127
Contig122747:272-7529	sp|Q9VW71|FAT2_DROME	53.659	82	38	0	5391	5636	3249	3330	2.28e-16	90.5
Contig122810:3398-7542	sp|Q8IZ52|CHSS2_HUMAN	33.241	361	210	12	1100	84	416	767	1.12e-41	169
Contig122890:3299-4506	sp|P10620|MGST1_HUMAN	46.154	78	42	0	962	1195	74	151	3.72e-18	84.3
Contig122909:2268-3428	sp|Q9Y4G6|TLN2_HUMAN	57.812	64	27	0	1157	966	2161	2224	1.13e-14	79.7
Contig122978:1201-4673	sp|O43301|HS12A_HUMAN	28.481	316	183	9	917	12	149	435	3.15e-41	141
Contig122997:9019-10129	sp|Q8HZY8|CC148_MACFA	32.812	128	82	1	1105	722	23	146	1.16e-12	72.8
Contig123:24224-28809	sp|P41823|SY65_APLCA	91.803	61	5	0	1983	1801	368	428	1.68e-28	124
Contig1230:10637-21701	sp|Q10075|PCS_SCHPO	56.944	72	31	0	2231	2446	42	113	3.98e-18	94.0
Contig123285:2546-5754	sp|Q9LNB6|HSOP1_ARATH	50.000	70	35	0	2707	2916	2	71	1.15e-10	69.3
Contig123423:404-5424	sp|Q16956|GRP78_APLCA	88.302	265	31	0	3536	4330	391	655	3.49e-116	386
Contig123780:167-3046	sp|Q9Y4A5|TRRAP_HUMAN	77.586	58	13	0	2879	2706	2918	2975	1.05e-20	102
Contig123831:8225-13346	sp|Q8CD19|LANC3_MOUSE	65.000	120	42	0	365	6	299	418	2.45e-45	173
Contig123992:317-7960	sp|Q4U0Y4|NPL1A_XENLA	44.231	104	44	2	1936	1625	171	260	1.36e-12	75.9
Contig124:14960-25236	sp|Q04202|TCB2_CAEBR	25.000	284	190	10	2804	3625	3	273	8.96e-15	81.3
Contig1240:2211-26687	sp|G5E8K5|ANK3_MOUSE	30.216	278	190	3	1946	1113	203	476	7.00e-22	110
Contig124068:1201-1748	sp|Q8H2D5|POLH_ARATH	54.054	37	17	0	390	280	214	250	6.62e-06	48.9
Contig124069:258-979	sp|Q5RDA9|FBX42_PONAB	78.788	33	7	0	3	101	170	202	3.29e-11	66.2
Contig124162:1912-4098	sp|Q9R1D7|GBF1_CRIGR	50.769	65	25	1	802	975	768	832	2.08e-10	68.6
Contig1242:23659-45119	sp|Q04202|TCB2_CAEBR	34.615	130	84	1	10244	10633	2	130	3.57e-10	68.6
