lcl|c106659_g1_i1|m.24	sp|Q9PM41|AROC_CAMJE	33.333	60	39	1	69	128	211	269	0.47	33.1
lcl|c10682_g1_i1|m.27	sp|B6EGP7|PCKA_ALISL	42.500	40	20	2	49	87	160	197	2.0	30.8
lcl|c106952_g1_i1|m.28	sp|P34565|YNV2_CAEEL	38.462	39	24	0	37	75	62	100	0.47	32.3
lcl|c107270_g2_i1|m.29	sp|Q14527|HLTF_HUMAN	32.877	73	47	1	3	73	53	125	8.84e-04	41.6
lcl|c107500_g1_i1|m.31	sp|P54132|BLM_HUMAN	28.947	76	53	1	32	107	9	83	0.10	35.8
lcl|c107690_g1_i1|m.32	sp|Q17RP2|TIGD6_HUMAN	34.118	85	49	1	16	100	298	375	2.71e-07	50.1
lcl|c107690_g2_i1|m.33	sp|Q17RP2|TIGD6_HUMAN	41.071	112	61	3	6	116	182	289	9.70e-19	83.6
lcl|c107835_g1_i1|m.34	sp|Q7V9I9|SYV_PROMA	28.261	92	51	3	13	92	207	295	0.55	32.3
lcl|c108332_g1_i1|m.35	sp|Q6AZB8|HARB1_DANRE	35.577	104	67	0	12	115	130	233	1.17e-14	71.2
lcl|c108332_g1_i2|m.36	sp|Q94K49|ALP1_ARATH	30.189	212	139	6	54	258	56	265	4.60e-23	100
lcl|c108423_g2_i1|m.37	sp|Q91XQ0|DYH8_MOUSE	88.732	142	16	0	1	142	2168	2309	7.00e-84	271
lcl|c108741_g1_i1|m.38	sp|Q7MHI6|TRMB_VIBVY	33.333	42	24	1	43	80	109	150	5.1	30.0
lcl|c108785_g1_i1|m.39	sp|Q21IS6|CYSN_SACD2	40.000	30	17	1	33	62	251	279	4.6	31.2
lcl|c108833_g1_i1|m.40	sp|B8VIU6|USOM5_ACRMI	52.632	152	68	2	12	163	91	238	1.13e-48	162
lcl|c108950_g1_i1|m.41	sp|Q28044|ADRB2_BOVIN	25.072	347	196	11	23	320	38	369	4.80e-09	60.5
lcl|c109140_g2_i1|m.43	sp|O60281|ZN292_HUMAN	24.828	145	74	4	27	157	1855	1978	0.18	36.6
lcl|c109140_g2_i1|m.43	sp|O60281|ZN292_HUMAN	28.972	107	63	5	107	204	785	887	4.0	32.3
lcl|c109386_g1_i1|m.45	sp|Q9LKB9|MYO6_ARATH	68.317	101	29	2	1	100	438	536	5.35e-39	140
lcl|c109389_g1_i1|m.47	sp|B1ZIG8|DEOB_METPB	32.308	65	42	2	47	111	113	175	1.5	31.6
lcl|c110125_g1_i1|m.49	sp|B3EUG6|IF2_AMOA5	28.205	78	50	2	18	89	525	602	0.91	32.0
lcl|c110125_g1_i1|m.51	sp|B0K5Q8|RL6_THEPX	35.593	59	34	1	35	89	72	130	2.7	30.0
lcl|c110125_g1_i1|m.48	sp|Q4L6X8|DTD_STAHJ	35.714	42	25	1	212	253	62	101	2.5	32.3
lcl|c111145_g2_i1|m.52	sp|Q9Y8C2|MOC2A_EMENI	39.535	43	26	0	249	291	49	91	3.5	31.2
lcl|c111229_g1_i1|m.53	sp|Q1JP73|QSPP_BOVIN	34.722	72	39	3	225	290	230	299	1.0	34.7
lcl|c111880_g1_i1|m.54	sp|A2RUV5|HFM1_XENTR	68.504	127	40	0	1	127	445	571	1.22e-55	189
lcl|c111880_g2_i2|m.55	sp|A2PYH4|HFM1_HUMAN	63.481	293	105	2	105	397	261	551	1.74e-124	394
lcl|c11224_g1_i1|m.56	sp|Q92005|EF1A_DANRE	81.176	170	32	0	1	170	260	429	1.91e-99	297
lcl|c113974_g1_i1|m.57	sp|A6NI56|CC154_HUMAN	33.663	101	49	4	15	113	92	176	0.23	33.9
lcl|c114012_g1_i1|m.58	sp|Q3KQ35|S17AA_XENLA	34.516	310	153	8	77	362	60	343	4.24e-39	145
lcl|c114166_g1_i1|m.59	sp|Q5XXP2|OPN4_PHOSU	31.379	290	185	8	8	289	71	354	7.69e-34	132
lcl|c114597_g1_i1|m.60	sp|P35368|ADA1B_HUMAN	28.025	157	86	6	13	151	14	161	3.95e-07	51.6
lcl|c116355_g1_i1|m.61	sp|O95789|ZMYM6_HUMAN	24.793	121	87	2	1	120	900	1017	1.08e-05	46.6
lcl|c116365_g1_i1|m.62	sp|A8G0T1|TATB_SHESH	29.670	91	41	4	88	173	27	99	0.14	35.0
lcl|c116411_g2_i1|m.64	sp|P73714|Y1821_SYNY3	20.513	117	85	2	51	160	192	307	2.2	33.9
lcl|c116634_g1_i2|m.65	sp|P50616|TOB1_HUMAN	56.716	134	57	1	1	134	1	133	9.89e-50	170
lcl|c116807_g1_i1|m.66	sp|P11090|CRUA_BRANA	35.714	56	35	1	3	57	340	395	0.32	32.7
lcl|c11694_g1_i1|m.68	sp|O15178|TBXT_HUMAN	68.996	229	64	3	1	224	71	297	9.21e-106	319
lcl|c117032_g2_i1|m.69	sp|Q220D5|PXPA_RHOFT	25.743	101	39	3	12	76	125	225	2.0	31.6
lcl|c117436_g1_i1|m.70	sp|Q91XQ0|DYH8_MOUSE	82.166	157	28	0	1	157	3091	3247	6.74e-86	277
lcl|c117437_g1_i1|m.71	sp|O05982|KCY_SULAC	25.000	92	51	2	24	108	70	150	0.98	31.6
lcl|c117469_g1_i1|m.72	sp|A3CSI6|SYI_METMJ	30.667	75	38	3	58	124	120	188	1.5	32.0
lcl|c117504_g2_i1|m.75	sp|B5YIG9|SECD_THEYD	28.696	115	73	5	22	131	132	242	1.3	32.3
lcl|c117504_g2_i1|m.76	sp|C0QRH5|MNMA_PERMH	26.000	50	35	1	61	110	167	214	1.1	32.0
lcl|c117676_g2_i1|m.77	sp|P30550|GRPR_HUMAN	38.095	42	26	0	159	200	152	193	0.46	34.7
lcl|c117763_g1_i2|m.78	sp|P00766|CTRA_BOVIN	39.583	240	134	5	28	263	13	245	6.11e-54	179
lcl|c117780_g1_i1|m.79	sp|O14649|KCNK3_HUMAN	42.466	73	38	1	1	73	83	151	4.39e-12	63.9
lcl|c118271_g1_i1|m.82	sp|O64758|VSR5_ARATH	28.889	45	32	0	51	95	139	183	0.49	33.9
lcl|c118470_g1_i1|m.83	sp|Q99607|ELF4_HUMAN	29.487	78	50	1	16	93	136	208	6.1	30.8
lcl|c118493_g1_i1|m.84	sp|Q9DSN8|POLS_ABPVR	27.083	96	55	3	20	105	505	595	0.014	37.4
lcl|c118625_g1_i1|m.87	sp|Q9D305|THAP2_MOUSE	38.889	90	41	3	30	119	19	94	1.64e-09	56.6
lcl|c118625_g1_i2|m.88	sp|Q9D305|THAP2_MOUSE	38.889	90	41	3	30	119	19	94	1.64e-09	56.6
lcl|c118794_g1_i1|m.90	sp|Q45606|YYCP_BACSU	39.394	33	20	0	7	39	354	386	0.59	32.0
lcl|c118944_g1_i1|m.91	sp|B1HSU6|SERC_LYSSC	31.579	57	39	0	19	75	278	334	1.7	32.0
lcl|c118944_g2_i1|m.92	sp|A9H9C9|FENR_GLUDA	25.862	58	43	0	17	74	54	111	0.50	32.7
lcl|c118951_g1_i2|m.93	sp|A6TS61|MURG_ALKMQ	34.545	55	34	2	73	126	44	97	0.33	33.5
lcl|c118951_g1_i3|m.95	sp|A8G8U7|MUTL_SERP5	30.769	52	36	0	11	62	514	565	6.4	29.3
lcl|c118951_g1_i3|m.94	sp|A6TS61|MURG_ALKMQ	35.417	48	30	1	86	132	44	91	0.95	32.3
lcl|c119037_g1_i1|m.96	sp|P34576|MUA3_CAEEL	25.203	123	70	5	149	253	2865	2983	2.3	33.5
lcl|c119066_g1_i1|m.98	sp|Q9LW60|P2C44_ARATH	31.148	61	42	0	31	91	65	125	0.18	33.5
lcl|c119810_g1_i1|m.99	sp|P34457|YMD3_CAEEL	27.368	190	121	3	98	285	13	187	9.67e-11	65.5
lcl|c119810_g1_i1|m.100	sp|C1F6U2|GPDA_ACIC5	28.440	109	72	4	38	144	89	193	0.24	34.7
lcl|c119829_g3_i1|m.101	sp|Q9N9X3|CTX80_EUPOC	56.911	123	52	1	1	123	537	658	2.07e-36	134
lcl|c120215_g1_i1|m.102	sp|Q5FSL5|DNAK_GLUOX	42.105	38	22	0	4	41	225	262	3.5	32.7
lcl|c120276_g1_i1|m.103	sp|A2CI34|DUSTY_PIMPR	31.868	91	56	2	10	94	366	456	1.4	32.0
lcl|c120507_g1_i1|m.105	sp|Q92179|CHST3_CHICK	26.549	339	202	13	89	397	112	433	1.98e-24	107
lcl|c120589_g1_i1|m.106	sp|Q7M3K2|PELET_DROME	32.857	70	47	0	62	131	516	585	0.001	41.2
lcl|c120673_g2_i1|m.107	sp|A7S4N4|SERIC_NEMVE	39.458	332	183	9	1	323	131	453	1.94e-72	234
lcl|c120908_g1_i1|m.109	sp|Q5I0B5|EIF3J_XENTR	30.588	85	47	2	5	77	94	178	0.014	36.6
lcl|c120908_g1_i1|m.108	sp|O88700|BLM_MOUSE	26.316	133	75	6	1	130	855	967	0.003	40.0
lcl|c121080_g1_i1|m.110	sp|Q09575|YRD6_CAEEL	41.748	103	58	2	20	120	417	519	1.60e-17	80.5
lcl|c121490_g1_i1|m.111	sp|Q9UTJ8|RAD50_SCHPO	36.364	44	27	1	156	198	545	588	4.2	32.3
lcl|c121553_g1_i1|m.112	sp|Q6T3U3|NPCL1_RAT	31.579	57	35	2	54	106	567	623	1.2	31.6
lcl|c121666_g1_i1|m.114	sp|P36049|EBP2_YEAST	34.615	52	29	1	75	121	259	310	0.61	34.7
lcl|c121666_g1_i1|m.113	sp|Q8BR93|HARB1_MOUSE	26.027	292	180	10	67	346	33	300	6.89e-10	63.9
lcl|c122067_g1_i1|m.115	sp|B9LA36|MSRA_NAUPA	27.273	66	43	1	39	99	98	163	6.9	28.9
lcl|c122204_g1_i1|m.116	sp|P80172|HBLA_BACCE	24.031	129	85	3	31	150	68	192	4.47e-05	48.5
lcl|c122784_g1_i1|m.117	sp|Q3T166|MPTX_BOVIN	33.696	92	45	4	71	153	112	196	0.008	41.2
lcl|c122970_g1_i1|m.119	sp|Q9NZJ4|SACS_HUMAN	38.562	153	90	2	1	149	1982	2134	1.55e-28	113
lcl|c123041_g1_i1|m.120	sp|Q9TXJ8|RECQ1_CAEEL	32.787	122	68	4	9	123	100	214	1.45e-10	61.6
lcl|c123041_g1_i2|m.122	sp|Q47108|CEA_ECOLX	24.107	112	66	3	62	159	8	114	0.095	36.6
lcl|c123041_g1_i2|m.121	sp|P40724|RECQ_SALTY	30.641	359	190	10	24	371	30	340	1.98e-41	157
lcl|c123120_g2_i1|m.124	sp|O15439|MRP4_HUMAN	38.034	234	143	1	1	232	905	1138	7.75e-54	189
lcl|c123120_g2_i1|m.124	sp|O15439|MRP4_HUMAN	28.631	241	134	10	2	229	278	493	7.55e-08	56.2
lcl|c123319_g3_i1|m.125	sp|Q5UR48|YR569_MIMIV	29.670	91	50	2	90	180	238	314	0.015	39.7
lcl|c123483_g2_i1|m.126	sp|P98161|PKD1_HUMAN	30.597	134	77	7	2	121	2443	2574	6.01e-06	50.1
lcl|c123517_g1_i1|m.128	sp|Q9MYY0|HPSE_BOVIN	47.573	206	104	3	12	214	341	545	3.52e-54	184
lcl|c123691_g1_i1|m.129	sp|Q9NBX4|RTXE_DROME	30.392	102	70	1	12	112	475	576	1.01e-07	52.0
lcl|c123875_g1_i2|m.130	sp|Q05961|OAS1A_RAT	24.107	112	78	2	21	132	183	287	0.004	39.7
lcl|c124119_g3_i1|m.131	sp|P30432|FUR2_DROME	49.412	85	38	4	58	140	383	464	1.82e-19	86.7
lcl|c124521_g1_i1|m.132	sp|Q9CAL8|PEK13_ARATH	45.714	105	43	3	1	99	462	558	5.15e-18	80.9
lcl|c124736_g1_i1|m.133	sp|O12158|POL_HV192	27.731	119	68	4	1	110	375	484	1.7	32.7
lcl|c124833_g2_i1|m.134	sp|P40614|MPCP_CAEEL	60.714	112	44	0	1	112	58	169	1.03e-36	130
lcl|c124833_g2_i1|m.134	sp|P40614|MPCP_CAEEL	27.273	99	70	2	3	100	157	254	5.2	29.6
lcl|c124844_g1_i1|m.135	sp|Q4LDE5|SVEP1_HUMAN	25.263	95	52	3	18	99	1508	1596	0.001	39.7
lcl|c124938_g1_i1|m.136	sp|P77559|YNFL_ECOLI	31.818	66	30	2	35	94	217	273	0.61	33.5
lcl|c124994_g1_i1|m.137	sp|A6H639|DRC5_MOUSE	46.341	41	22	0	94	134	405	445	0.013	37.7
lcl|c125016_g1_i1|m.138	sp|P98131|LYAM1_BOVIN	30.822	146	86	6	5	144	20	156	5.75e-09	59.7
lcl|c125016_g1_i2|m.139	sp|P98131|LYAM1_BOVIN	30.822	146	86	6	5	144	20	156	6.94e-09	59.3
lcl|c125088_g3_i1|m.140	sp|Q9W0T5|PYX_DROME	24.603	126	87	4	1	121	635	757	0.21	35.8
lcl|c125184_g2_i1|m.141	sp|O35828|CORO7_RAT	40.789	76	34	3	1	71	354	423	3.62e-06	47.8
lcl|c125184_g2_i1|m.141	sp|O35828|CORO7_RAT	35.849	53	33	1	1	52	822	874	0.29	33.9
lcl|c125590_g3_i1|m.142	sp|B6VP39|4FTAS_STRCT	40.000	50	23	3	58	105	492	536	2.8	31.2
lcl|c1258_g1_i1|m.143	sp|Q9UTK5|ALM1_SCHPO	31.373	51	31	1	57	103	179	229	2.3	31.6
lcl|c127026_g1_i1|m.144	sp|Q1MX30|XA21_ORYSI	30.303	99	66	2	9	105	273	370	0.026	40.0
lcl|c127026_g1_i1|m.145	sp|A4QLQ5|TI214_LOBMA	29.545	88	47	3	32	110	372	453	0.14	36.2
lcl|c127183_g1_i1|m.146	sp|A3CTA1|MCH_METMJ	27.273	121	71	4	6	121	190	298	0.92	32.3
lcl|c127183_g1_i1|m.147	sp|B2GAB5|SYC_LACF3	32.857	70	39	2	50	116	270	334	0.056	35.4
lcl|c127183_g2_i1|m.149	sp|Q68Y08|HTPG_RICTY	26.724	116	69	3	9	113	279	389	1.5	31.6
lcl|c127183_g2_i1|m.148	sp|C4ZAY9|THII_AGARV	30.508	59	33	2	89	139	73	131	3.7	32.0
lcl|c127252_g1_i1|m.150	sp|Q9BZ95|NSD3_HUMAN	24.419	86	63	1	19	102	1009	1094	0.41	33.1
lcl|c127948_g1_i1|m.151	sp|F4JSZ5|BIG1_ARATH	27.049	122	62	5	5	123	309	406	1.5	32.3
lcl|c127997_g1_i1|m.152	sp|A0A0R4IBK5|R213A_DANRE	44.175	206	104	5	1	205	2602	2797	6.75e-43	156
lcl|c128848_g1_i1|m.153	sp|P35187|SGS1_YEAST	30.822	438	226	18	18	433	690	1072	1.47e-43	170
lcl|c129249_g1_i1|m.154	sp|Q9PLM5|SECA_CHLMU	29.762	84	54	1	61	144	2	80	0.36	36.6
lcl|c129535_g1_i1|m.155	sp|Q8C147|DOCK8_MOUSE	23.899	159	95	7	268	412	564	710	1.5	35.8
lcl|c129638_g1_i1|m.156	sp|Q97NZ7|GALT2_STRPN	30.303	99	63	2	35	131	37	131	0.003	39.7
lcl|c129645_g2_i1|m.157	sp|O87698|CBIA_BACME	27.358	106	65	4	87	186	195	294	9.0	31.6
lcl|c129724_g1_i1|m.160	sp|P24733|MYS_ARGIR	28.125	128	84	4	10	134	1703	1825	1.5	32.3
lcl|c129789_g3_i1|m.161	sp|Q39747|RBS5_FLAPR	31.884	69	42	2	61	129	19	82	0.005	38.1
lcl|c129875_g2_i1|m.162	sp|P26809|POL_MLVFF	28.846	52	36	1	23	74	807	857	1.4	32.0
lcl|c129924_g1_i1|m.163	sp|O07582|SIGM_BACSU	36.508	63	37	1	22	81	83	145	0.79	32.7
lcl|c130364_g1_i1|m.164	sp|Q2HJ21|MDM4_BOVIN	24.832	149	91	5	309	457	245	372	0.62	36.2
lcl|c131411_g1_i1|m.165	sp|P49790|NU153_HUMAN	36.957	46	28	1	12	56	740	785	4.0	30.4
lcl|c131541_g2_i1|m.166	sp|Q7S2R9|EIF3K_NEUCR	24.242	66	50	0	5	70	105	170	1.2	32.0
lcl|c131619_g2_i1|m.168	sp|D4AMF9|NOP9_ARTBC	33.333	45	30	0	86	130	318	362	0.54	34.3
lcl|c132226_g1_i1|m.169	sp|Q96DM1|PGBD4_HUMAN	31.496	508	305	14	137	619	93	582	6.60e-72	245
lcl|c132490_g1_i1|m.170	sp|Q9USL6|YJK5_SCHPO	28.704	108	58	4	50	143	36	138	0.80	34.7
lcl|c132501_g1_i1|m.171	sp|Q1LVW0|BTBBA_DANRE	29.870	77	54	0	5	81	54	130	1.3	31.6
lcl|c132589_g1_i1|m.172	sp|Q6XW15|POLG_BTMV	33.750	80	47	3	15	91	2479	2555	0.071	35.4
lcl|c132711_g1_i1|m.173	sp|P11369|LORF2_MOUSE	33.333	111	74	0	4	114	15	125	1.40e-12	65.9
lcl|c132906_g2_i1|m.174	sp|O08852|PKD1_MOUSE	42.105	133	72	2	4	135	3088	3216	5.92e-27	108
lcl|c132906_g4_i1|m.175	sp|Q7TN88|PK1L2_MOUSE	35.514	107	67	1	279	385	1269	1373	8.06e-17	86.3
lcl|c133002_g1_i1|m.177	sp|P26899|ASPA_BACSU	26.316	171	93	6	219	357	237	406	0.018	40.8
lcl|c133032_g1_i1|m.179	sp|Q55GU0|Y9955_DICDI	28.369	141	86	4	97	236	668	794	1.48e-07	55.5
lcl|c133098_g2_i1|m.181	sp|Q6P6B7|ANR16_HUMAN	42.105	38	22	0	6	43	311	348	1.6	31.6
lcl|c133219_g1_i1|m.182	sp|O43422|P52K_HUMAN	27.731	119	79	6	13	126	530	646	4.51e-04	43.1
lcl|c133418_g1_i1|m.183	sp|Q601Z7|ATPA_MYCH2	36.957	46	24	2	131	172	184	228	0.52	34.3
lcl|c133814_g2_i1|m.184	sp|Q8IYB1|M21D2_HUMAN	25.517	145	98	3	196	331	148	291	2.95e-04	46.2
lcl|c133876_g1_i1|m.185	sp|P21328|RTJK_DROME	33.333	111	68	4	5	113	430	536	7.54e-05	43.9
lcl|c134004_g2_i1|m.186	sp|Q9D2J7|ANKE1_MOUSE	31.481	54	34	1	154	207	675	725	3.4	33.1
lcl|c134004_g2_i1|m.188	sp|B8D7K5|SYS_BUCAT	25.000	76	56	1	27	101	349	424	3.8	30.0
lcl|c134042_g1_i1|m.189	sp|O84863|FUMC_CHLTR	28.421	95	46	4	145	223	36	124	0.13	37.0
lcl|c134835_g2_i1|m.192	sp|Q80TC5|POGK_MOUSE	26.531	49	36	0	2	50	525	573	0.25	33.1
lcl|c134972_g1_i1|m.193	sp|P21328|RTJK_DROME	32.836	67	40	4	13	78	6	68	0.018	36.6
lcl|c135245_g1_i1|m.194	sp|O60290|ZN862_HUMAN	25.000	188	125	4	28	215	693	864	1.33e-08	58.2
lcl|c135713_g1_i1|m.196	sp|Q7M8B5|OTC_WOLSU	28.767	73	48	1	38	106	96	168	0.22	33.5
lcl|c135713_g1_i1|m.195	sp|Q25060|LWA_HYDEC	43.038	79	30	5	122	189	105	179	2.65e-05	47.8
lcl|c135713_g1_i1|m.195	sp|Q25060|LWA_HYDEC	26.364	220	97	12	6	189	9	199	9.56e-05	46.2
lcl|c135713_g1_i1|m.195	sp|Q25060|LWA_HYDEC	43.836	73	28	5	119	189	218	279	1.17e-04	45.8
lcl|c135713_g1_i1|m.195	sp|Q25060|LWA_HYDEC	36.585	82	45	3	92	166	258	339	0.030	38.5
lcl|c135838_g1_i1|m.197	sp|Q4ZUC9|UREE1_PSEU2	25.316	79	56	2	24	100	23	100	0.16	34.3
lcl|c136362_g1_i1|m.198	sp|O70374|MTG8R_MOUSE	31.646	158	78	10	36	170	388	538	8.95e-06	48.5
lcl|c136362_g1_i2|m.199	sp|O70374|MTG8R_MOUSE	31.068	103	63	5	15	112	439	538	1.44e-05	46.2
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	56.122	98	43	0	6	103	465	562	2.27e-32	121
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	49.515	103	52	0	1	103	498	600	6.59e-30	114
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	50.962	104	51	0	1	104	918	1021	5.97e-28	109
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	49.515	103	52	0	2	104	764	866	2.44e-27	107
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	51.020	98	48	0	6	103	616	713	5.63e-27	106
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	46.078	102	55	0	2	103	688	789	7.61e-27	105
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	47.573	103	54	0	2	104	726	828	1.47e-26	105
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	48.454	97	50	0	6	102	654	750	1.90e-26	105
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	50.000	96	47	1	9	103	429	524	1.05e-25	102
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	49.038	104	52	1	1	104	574	676	9.60e-25	100
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	45.098	102	55	1	2	103	537	637	1.24e-24	99.8
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	37.063	143	50	2	1	103	1193	1335	1.72e-24	99.4
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	45.098	102	56	0	2	103	1156	1257	1.34e-23	96.7
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	42.718	103	59	0	1	103	956	1058	1.74e-22	93.6
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	45.370	108	54	3	1	104	877	983	8.40e-22	91.7
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	43.810	105	57	1	1	103	801	905	4.69e-21	89.7
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	51.064	94	43	2	13	104	162	254	4.92e-21	89.4
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	44.762	105	56	1	1	103	187	291	7.93e-21	89.0
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	42.157	102	59	0	1	102	994	1095	1.08e-20	88.6
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	41.748	103	60	0	1	103	227	329	4.31e-19	84.0
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	37.864	103	64	0	2	104	1033	1135	7.07e-19	83.2
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	42.857	105	56	3	3	104	384	487	1.66e-18	82.4
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	28.859	149	59	1	2	103	1071	1219	3.37e-15	72.8
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	39.362	94	54	2	12	102	276	369	1.22e-14	71.2
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	39.000	100	58	2	6	103	1314	1412	3.59e-14	70.1
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	34.906	106	66	2	1	103	303	408	8.31e-13	66.2
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	44.444	54	29	1	13	65	1398	1451	8.01e-07	48.9
lcl|c136564_g1_i3|m.200	sp|P07207|NOTCH_DROME	38.372	86	47	3	23	103	52	136	0.039	35.8
lcl|c136690_g1_i1|m.202	sp|A4VCH0|SAC1A_DANRE	31.373	51	31	1	44	90	131	181	7.7	30.8
lcl|c136846_g2_i1|m.203	sp|P34579|UNC47_CAEEL	33.566	143	85	2	4	140	271	409	1.55e-20	89.4
lcl|c13685_g1_i1|m.204	sp|Q9M2U3|ALPL_ARATH	25.000	100	71	2	18	117	164	259	3.39e-04	42.4
lcl|c137264_g1_i1|m.205	sp|Q91FM9|VF295_IIV6	36.842	57	32	2	58	113	563	616	0.62	33.9
lcl|c13739_g1_i1|m.206	sp|O60235|TM11D_HUMAN	40.336	238	129	4	1	236	188	414	1.06e-49	171
lcl|c137405_g3_i2|m.207	sp|A6T5I9|COF_KLEP7	22.695	141	99	4	56	194	19	151	0.71	34.3
lcl|c137405_g3_i2|m.208	sp|Q6NWF6|K2C8_DANRE	38.235	34	21	0	61	94	325	358	0.95	32.7
lcl|c137548_g1_i1|m.209	sp|Q6ZQY2|LR74B_HUMAN	32.093	215	144	1	128	342	137	349	1.12e-20	95.9
lcl|c138048_g1_i1|m.210	sp|A4SFK6|AROC_CHLPM	23.913	46	35	0	87	132	81	126	0.54	33.5
lcl|c138129_g1_i1|m.211	sp|Q84VT2|FAD12_PUNGR	48.677	378	180	7	16	387	15	384	2.47e-119	354
lcl|c138256_g1_i1|m.212	sp|O13941|YEPB_SCHPO	26.126	111	67	3	7	109	233	336	2.2	31.6
lcl|c138623_g1_i1|m.213	sp|Q92021|NF7B_XENLA	51.724	29	13	1	88	116	174	201	2.9	30.8
lcl|c138951_g1_i1|m.214	sp|O43093|KINH_SYNRA	31.818	88	52	3	17	104	552	631	0.68	33.1
lcl|c139282_g1_i2|m.215	sp|P14381|YTX2_XENLA	25.833	120	87	2	3	121	300	418	7.24e-05	44.7
lcl|c139575_g1_i1|m.216	sp|P00765|TRYP_ASTAS	36.364	165	95	4	24	184	1	159	7.10e-27	104
lcl|c140142_g1_i1|m.217	sp|P50977|LACG_LACAI	27.559	127	72	3	6	112	220	346	1.0	32.7
lcl|c140192_g1_i1|m.218	sp|P39846|PPSB_BACSU	33.735	83	51	1	5	87	161	239	0.60	35.4
